,tm,ph,sasa,charge,volume,helix,sheet,coil,n_phobic_contact,n_disulfide,n_saltbridge,n_hbond,n_pos-pos,n_pos-neutral,n_pos-special,n_pos-hydrophobic,n_neg-neg,n_neg-neutral,n_neg-special,n_neg-hydrophobic,n_neutral-neutral,n_neutral-special,n_neutral-hydrophobic,n_special-special,n_special-hydrophobic,e_angle,e_bond,e_dihedral,e_gb,e_elec,e_elec14,e_vdw,e_vdw14,e_tot
1106.pdb,-0.15422578655151137,6.5,1.2216043978887445,1.6820547124682863,0.3038718638002384,-0.22089840777465342,-0.338524025490131,1.1053535321671897,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,1.4474226676599087,1.6112646016613246,1.6691631171555104,1.503982893052284,-1.1925305911059878,-1.0221891873663798,-1.134510938826957,-1.2655356849599466,0.14465515633984086,0.15399481044557367,-0.3250556509004164,,-0.6010538869142056,-1.010292303494394,-0.8892045167959541,-0.9134519746690176,0.26713712792078986,-0.7073380605248009,0.5990961963995463,-0.871746298628833,-0.5600397583999053,-0.9327063050527846
1082.pdb,-0.13109191856878488,6.7,1.253510014510178,1.6820547124682863,0.3038718638002384,-0.22089840777465342,-0.338524025490131,1.1053535321671897,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,1.7324535929837062,1.6112646016613246,1.5512531397847018,1.503982893052284,-1.1925305911059878,-1.0221891873663798,-1.0194416835418139,-1.2655356849599466,0.14465515633984086,0.15399481044557367,-0.3250556509004164,,-0.6010538869142056,0.4092340032659889,1.061293505461875,0.7294701648646864,1.3786971321590866,-1.6036986909813988,0.5226457149456779,1.0754628060633429,0.13677897138124379,1.0641776081754732
1119.pdb,-0.11566933991363353,7.0,-0.22905721642105295,-0.6206512040658383,0.3857530249316075,4.491600958084619,-0.338524025490131,0.06277767101674517,0.9555831629322689,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.6489202642307252,-0.21739652077742852,0.04131338163264602,0.7004604712133253,0.03358200788465916,0.7065971457353314,0.992860062091517,-1.1036050691545163,-1.229256820223439,-0.8158343007526834,,0.9811548025463254,1.4764546805311827,1.2378928176539308,0.7102953649804258,-0.5619832681678967,0.37305413299899465,0.16587680149427583,1.378932180088841,-1.6647359896055194,1.3580048821918043
985.pdb,-0.1079580505860584,7.0,0.9122809285790606,-0.6206512040658383,-0.4330585863820835,-0.22089840777465342,-2.168911314332349,0.06277767101674517,-2.0691993991779114,,0.30394983591839775,1.8850453711911084,-0.26276288428287575,0.3399106145970465,-0.21739652077742852,-0.746277893747159,0.7004604712133253,1.7680632572256516,0.7065971457353314,-0.18766498750356622,1.496937067292061,1.450793214197773,-0.05240084542693475,,-2.0843745332834533,-0.7926399978012669,-0.8841146598842543,-0.7128540681875398,-0.6587382456160557,0.7349092978605046,-0.4741229432481327,-0.8164024955552178,-0.9418789514550117,-0.9228771621370986
1080.pdb,-0.07711289327575568,6.6,1.253510014510178,1.6820547124682863,0.3038718638002384,-0.22089840777465342,-0.338524025490131,1.1053535321671897,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,1.7324535929837062,1.6112646016613246,1.5512531397847018,1.503982893052284,-1.1925305911059878,-1.0221891873663798,-1.0194416835418139,-1.2655356849599466,0.14465515633984086,0.15399481044557367,-0.3250556509004164,,-0.6010538869142056,0.061640224618774726,1.1292740744531795,0.6352818621365128,1.3738442179297121,-1.535824981064561,0.44886493284416457,1.0401922440609692,-0.8289902854923903,1.056157843817277
972.pdb,0.0,7.0,1.7016734404996712,-0.6206512040658383,-0.4330585863820835,-0.22089840777465342,-3.693317945280022,-0.22930583872190077,-2.163723854243855,,-1.1924185870644834,-0.26289950280706853,-0.26276288428287575,0.3399106145970465,-0.21739652077742852,-0.746277893747159,0.7004604712133253,1.6926510289934347,0.7065971457353314,-0.13633781143421478,1.496937067292061,1.450793214197773,0.05666107676245791,,-2.0843745332834533,2.4885024277248515,1.0904004611799007,1.149208641451978,-0.6117256390189872,0.6357198721893542,-0.37243166791743143,1.1783392966338342,2.198341037889036,1.2447651519104845
1017.pdb,0.030845157310302164,7.0,-1.1543660210794322,-1.7720041623329006,-2.7462013883432608,-0.22089840777465342,-0.338524025490131,-0.5132759176344732,1.0028453904652406,,-2.6887870100473648,-1.6948627521391866,-1.6879175109018627,-1.920274251295003,-1.986046181339559,-1.9839213264868527,0.7004604712133253,0.8631165184390469,0.7065971457353314,1.0441872381608686,0.14465515633984086,0.15399481044557367,1.0382183764669919,,0.8822667594550422,1.0059872052018446,-0.8947228713316197,-1.5417954170301171,-1.4732392375887486,0.9586718130741385,2.7808473171283685,-0.9048388190482249,1.3473083269268107,-0.6456431819062028
1030.pdb,0.03855644663787784,6.2,0.5168551903254235,0.530701754201224,0.18105012210318475,-0.22089840777465342,-0.338524025490131,0.2980671649728766,-0.6040703456557929,,1.8003182589012792,-0.26289950280706853,1.7324535929837062,1.1168491622474386,1.5512531397847018,1.503982893052284,0.7004604712133253,0.03358200788465916,0.7065971457353314,0.4282611253286511,-1.1556159118834477,-1.1428035933066256,-2.1245773670253953,,-0.6010538869142056,-0.8252979985062011,-0.8819007554937652,-1.154085177612137,0.8087223559190161,-1.390213800541756,0.7074617201111488,-0.9316669272356936,-1.7811524263794656,-0.9530561453453524
1065.pdb,0.08482418260333081,8.5,-0.10171012618876556,0.530701754201224,0.18105012210318475,-0.22089840777465342,-0.021550050545482664,0.06277767101674517,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,-0.26276288428287575,0.3399106145970465,-0.21739652077742852,-0.3524822560572565,-1.0204404945315046,-0.34347913327642615,-1.134510938826957,-1.2142085088905952,1.496937067292061,1.5372464411145863,1.419935104129866,,-0.6010538869142056,-0.49213764803123455,-0.8932887554099689,-0.6085515853006358,1.1111195738369342,-0.9027508859256118,-1.3270918863263341,-0.8382921524882955,0.12501973534347233,-0.914975302146057
1107.pdb,0.10024676125848217,7.0,1.2216043978887445,1.6820547124682863,0.3038718638002384,-0.22089840777465342,-0.338524025490131,1.1053535321671897,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,1.4474226676599087,1.6112646016613246,1.6691631171555104,1.503982893052284,-1.1925305911059878,-1.0221891873663798,-1.134510938826957,-1.2655356849599466,0.14465515633984086,0.15399481044557367,-0.3250556509004164,,-0.6010538869142056,-0.949430896708042,-0.9040706821102933,-0.9863583566465305,0.24226594249524183,-0.6800230309241224,0.5908443984013526,-0.9134274299254265,-0.2208697932532913,-0.9514576342137359
1004.pdb,0.12338062924120866,7.0,0.5957995253217788,-0.6206512040658383,-0.4330585863820835,-0.22089840777465342,-0.338524025490131,2.366992025621619,-2.116461626710883,,0.30394983591839775,0.45308212185899044,-0.26276288428287575,0.3399106145970465,-0.21739652077742852,-0.746277893747159,0.7004604712133253,1.6926510289934347,0.7065971457353314,-0.13633781143421478,1.496937067292061,1.450793214197773,0.0021301156677615753,,-2.0843745332834533,0.2486113405949108,1.1023868136340746,1.0322634333666634,-0.3425102221444195,0.4692085553811773,-0.4719386437780241,1.070132216917585,-0.11974036332845094,1.0139356097216718
1045.pdb,0.13880320789636003,7.0,-0.00845624598442503,-0.6206512040658383,0.5904559277600302,-0.22089840777465342,0.08471868093885031,0.06277767101674517,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,-0.26276288428287575,-0.15450482481683933,-0.21739652077742852,-0.3524822560572565,0.7004604712133253,0.8631165184390469,0.7065971457353314,0.4282611253286511,0.14465515633984086,0.15399481044557367,-0.3250556509004164,,-0.6010538869142056,-1.3352746139918399,-0.9067458970058625,-0.6709223629461382,-0.5317132156621699,0.18184892579424544,0.22812933639242977,-0.9275195322463081,0.6839194253101791,-1.0033922405537101
1083.pdb,0.15422578655151137,7.0,1.253510014510178,1.6820547124682863,0.3038718638002384,-0.22089840777465342,-0.338524025490131,1.1053535321671897,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,1.7324535929837062,1.6112646016613246,1.5512531397847018,1.503982893052284,-1.1925305911059878,-1.0221891873663798,-1.0194416835418139,-1.2655356849599466,0.14465515633984086,0.15399481044557367,-0.3250556509004164,,-0.6010538869142056,0.2756774033681964,1.1249311931292034,0.9682069590280408,1.3973201905143122,-1.5735555901341864,0.47871702560234347,1.0133735532099888,-0.19449550671143284,1.0866202509850376
1117.pdb,0.15422578655151137,7.0,1.335113247956355,1.6820547124682863,0.9179805722855067,-0.22089840777465342,-0.338524025490131,-1.9696367509146662,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,1.7324535929837062,1.681895378720451,1.433343162413893,1.503982893052284,-1.1925305911059878,-1.097601415598597,-0.904372428256671,-1.2655356849599466,0.14465515633984086,0.15399481044557367,-0.3250556509004164,,-0.6010538869142056,2.3466847888676465,0.9292313098234581,1.0358455388395484,0.8844278178972631,-1.1730041333383845,0.5202187155344405,1.378932180088841,2.3149254637492414,1.2572879561373205
1069.pdb,0.16964836520666218,6.4,-0.10171012618876556,0.530701754201224,0.18105012210318475,-0.22089840777465342,-0.021550050545482664,0.06277767101674517,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,-0.26276288428287575,0.3399106145970465,-0.21739652077742852,-0.3524822560572565,-1.0204404945315046,-0.34347913327642615,-1.134510938826957,-1.2142085088905952,1.496937067292061,1.5372464411145863,1.419935104129866,,-0.6010538869142056,-0.768214196279002,-0.8982280591024375,-0.9086055966762925,1.0931637911882472,-0.906682594731768,-1.2767316485432272,-0.866434920849511,-0.43085615107065944,-0.9686558000765915
1024.pdb,0.16964836520666218,6.4,-0.20295719612491003,0.530701754201224,-0.6991723600590332,-0.22089840777465342,0.1488463637311202,0.06277767101674517,0.9083209353992974,,0.30394983591839775,-0.9788811274731275,-0.26276288428287575,-0.15450482481683933,-0.21739652077742852,0.04131338163264602,-1.0204404945315046,-1.097601415598597,-1.134510938826957,-0.7009367481970806,0.14465515633984086,0.15399481044557367,1.0927493375616881,,0.9811548025463254,-0.90808034357667,-0.6938115304371033,-0.9808798423938853,1.1431488077508078,-1.2105967877130541,0.028629984788992643,-0.990299264210974,-1.734451460400889,-0.828927788039878
1048.pdb,0.16964836520666218,6.4,-0.7944532362781808,0.530701754201224,1.5730298613364595,-0.22089840777465342,1.6421052630368336,0.06277767101674517,0.9083209353992974,,0.30394983591839775,-0.9788811274731275,-0.26276288428287575,-0.15450482481683933,-0.21739652077742852,0.04131338163264602,-1.0204404945315046,-1.097601415598597,-1.134510938826957,-0.7009367481970806,0.14465515633984086,0.15399481044557367,1.0927493375616881,,0.9811548025463254,-0.006735771882020463,1.0743414511285763,0.8596902344083317,0.8265568157119688,-0.5613130159171343,-0.44232925096096837,1.1368951055232828,0.45663019160865836,1.042643055732168
1033.pdb,0.17735965453423785,6.8,0.5168551903254235,0.530701754201224,0.18105012210318475,-0.22089840777465342,-0.338524025490131,0.2980671649728766,-0.6040703456557929,,1.8003182589012792,-0.26289950280706853,1.7324535929837062,1.1168491622474386,1.5512531397847018,1.503982893052284,0.7004604712133253,0.03358200788465916,0.7065971457353314,0.4282611253286511,-1.1556159118834477,-1.1428035933066256,-2.1245773670253953,,-0.6010538869142056,-1.2423238781546193,-0.9134293018380399,-0.6589117740076477,0.6986825257679433,-1.3214433851077234,0.9755238050819426,-0.8989812357525898,-0.7122378705459347,-0.9472289487378986
1089.pdb,0.18507094386181352,7.0,-0.3871417230412052,-0.6206512040658383,0.3857530249316075,-0.22089840777465342,1.491863263352087,0.06277767101674517,0.9083209353992974,,0.30394983591839775,-1.6948627521391866,-0.26276288428287575,-0.6489202642307252,-0.21739652077742852,0.04131338163264602,0.7004604712133253,0.03358200788465916,0.7065971457353314,0.992860062091517,-1.2076267546123793,-1.1428035933066256,-0.6522414174685943,,0.8822667594550422,-0.9262236773016334,-0.8966839235205795,-0.6511154268019574,-0.47814917485544595,0.49493710598990015,-0.05692174445700878,-0.9021454608126115,-1.0280573527032557,-0.9312438374217311
1105.pdb,0.19278223318938922,5.5,0.018080684622796106,0.530701754201224,0.09916896097181564,-0.22089840777465342,-0.07285219677929858,0.06277767101674517,-0.6040703456557929,,-2.6887870100473648,1.8850453711911084,-0.26276288428287575,0.26927983753791995,-0.21739652077742852,-0.3524822560572565,-1.1925305911059878,-0.2680669050442091,-1.134510938826957,-1.2142085088905952,1.496937067292061,1.5372464411145863,1.419935104129866,,-0.6010538869142056,0.5815821338518568,1.2378928176539308,1.1325623866074024,0.6212178823815482,-0.025014139287656927,-1.2943273942746716,0.9137321814086019,0.20431058405530717,1.1087205176515178
1095.pdb,0.2159161011721157,7.0,-0.8402592549210576,-0.6206512040658383,0.3857530249316075,-0.22089840777465342,-0.338524025490131,-2.241436683588128,0.9083209353992974,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.6489202642307252,-0.21739652077742852,0.04131338163264602,0.7004604712133253,-0.0418302203475579,0.7065971457353314,1.0441872381608686,-1.2076267546123793,-1.0563503663898124,-0.6522414174685943,,0.783378716363759,-1.1713211602040903,-0.8819007554937652,-1.5523310213621275,-0.6675948140846648,0.6273736131447023,-0.030224750933431247,-0.9756948587851362,-1.5258090152735488,-1.0281975054897208
1090.pdb,0.2159161011721157,7.0,-1.3974120890080983,-0.6206512040658383,0.3857530249316075,-0.22089840777465342,-0.338524025490131,-2.241436683588128,1.0028453904652406,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.43702793305334553,-0.21739652077742852,-0.1274561773773122,0.7004604712133253,-0.0418302203475579,0.7065971457353314,1.0441872381608686,-1.2076267546123793,-1.1428035933066256,-0.761303339657987,,0.8822667594550422,0.15207255741655956,1.1239854100853155,1.1934581796464245,-0.26783600443991507,0.11142305402077941,0.07789807283704259,1.1431753388805066,0.5342411494579558,1.0601099075086358
1113.pdb,0.2159161011721157,7.0,-0.009135340830820592,-0.6206512040658383,-0.76058323090756,-0.22089840777465342,-0.338524025490131,0.5374133743420448,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,-0.26276288428287575,-0.15450482481683933,-0.21739652077742852,-0.3524822560572565,0.7004604712133253,0.8631165184390469,0.7065971457353314,0.4282611253286511,0.14465515633984086,0.15399481044557367,-0.3250556509004164,,-0.6010538869142056,1.985524129330572,1.1083703390137747,0.770980445932808,-0.663045206994626,0.892108672759357,0.3641626533920971,1.1329854041068586,0.25554725536274614,1.2579749758151644
1116.pdb,0.2159161011721157,7.0,1.335113247956355,1.6820547124682863,0.9179805722855067,-0.22089840777465342,-0.338524025490131,-1.9696367509146662,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,1.7324535929837062,1.681895378720451,1.433343162413893,1.503982893052284,-1.1925305911059878,-1.097601415598597,-0.904372428256671,-1.2655356849599466,0.14465515633984086,0.15399481044557367,-0.3250556509004164,,-0.6010538869142056,0.3833188236021231,1.1151838372687242,1.6848387656913888,0.866411373820709,-0.9892484796610925,0.3957136457381382,1.155451025339552,0.7620343504182454,1.166743070641692
1087.pdb,0.2159161011721157,7.0,-0.3871417230412052,-0.6206512040658383,0.3857530249316075,-0.22089840777465342,1.491863263352087,0.06277767101674517,0.9083209353992974,,0.30394983591839775,-1.6948627521391866,-0.26276288428287575,-0.6489202642307252,-0.21739652077742852,0.04131338163264602,0.7004604712133253,0.03358200788465916,0.7065971457353314,0.992860062091517,-1.2076267546123793,-1.1428035933066256,-0.6522414174685943,,0.8822667594550422,-1.0021955023245965,-0.9103225010473414,-0.6858829210975937,-0.47444882775554686,0.4828660701815196,-0.015541404495464983,-0.9366618825090134,-1.0411605014310648,-0.9553802218133062
1085.pdb,0.2159161011721157,7.0,1.253510014510178,1.6820547124682863,0.3038718638002384,-0.22089840777465342,-0.338524025490131,1.1053535321671897,-0.6040703456557929,,0.30394983591839775,0.45308212185899044,1.7324535929837062,1.6112646016613246,1.5512531397847018,1.503982893052284,-1.1925305911059878,-1.0221891873663798,-1.0194416835418139,-1.2655356849599466,0.14465515633984086,0.15399481044557367,-0.3250556509004164,,-0.6010538869142056,0.513504012979381,1.0803442782030497,1.2433969441801516,1.4170351545711473,-1.6244608725718148,0.5402414606771224,1.1117903699131475,0.18767966451617338,1.128432087187277
1118.pdb,0.2159161011721157,7.0,-0.22905721642105295,-0.6206512040658383,0.3857530249316075,4.491600958084619,-0.338524025490131,0.06277767101674517,0.9555831629322689,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.6489202642307252,-0.21739652077742852,0.04131338163264602,0.7004604712133253,0.03358200788465916,0.7065971457353314,0.992860062091517,-1.1036050691545163,-1.229256820223439,-0.8158343007526834,,0.9811548025463254,-0.013465053121802713,1.0972139594348498,0.8213406346398151,-0.4427835624088775,0.26717390462262586,0.2610151784146512,1.0986863345366036,-0.021802726042435473,1.003380901469649
1124.pdb,0.2159161011721157,7.0,-1.1118371633683595,-0.6206512040658383,0.3857530249316075,4.491600958084619,-0.338524025490131,0.06277767101674517,0.9555831629322689,,0.30394983591839775,-0.26289950280706853,-0.26276288428287575,-0.6489202642307252,-0.21739652077742852,0.04131338163264602,0.7004604712133253,0.10899423611687623,0.7065971457353314,0.9415328860221656,-1.1556159118834477,-1.229256820223439,-0.761303339657987,,0.9811548025463254,-0.5743377816463501,-0.8920804693171649,-0.796506766583703,-0.6128782061484641,0.448101487053384,-0.10182123356483595,-0.8522072088831998,-0.4597502739063336,-0.9250992059796297
