,tm,ph,sasa,charge,volume,helix,sheet,coil,n_phobic_contact,n_disulfide,n_saltbridge,n_hbond,n_pos-pos,n_pos-neutral,n_pos-special,n_pos-hydrophobic,n_neg-neg,n_neg-neutral,n_neg-special,n_neg-hydrophobic,n_neutral-neutral,n_neutral-special,n_neutral-hydrophobic,n_special-special,n_special-hydrophobic,e_angle,e_bond,e_dihedral,e_gb,e_elec,e_elec14,e_vdw,e_vdw14,e_tot
19950.pdb,-0.4066877541798465,2.0,0.3834000784689715,0.24769114297914613,1.5885987075134005,-0.1285220623494579,0.1582128452206919,0.009908782559491153,-0.03354511943721315,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,0.2545609118021665,-0.13796654706003725,-0.024016704770856934,-0.2165097489201118,0.01241605545255747,-0.24666474365123794,-0.2116496698305251,0.2903605592503443,0.027635203960653755,0.3346632529095393,-0.15535729279359206,-0.16166648203565512,-0.07901629836685094,0.5222584245992201,0.0021480111164216206,0.2884946438809297,-0.5098658921421504,0.10799845042456362,-0.7087864495281513,-2.3056845552852243,-0.5027025527401789
18462.pdb,-0.4034600735911175,2.0,-0.1034539539151426,0.24769114297914613,-0.43498061207658123,-2.008161926084034,0.1582128452206919,0.009908782559491153,-0.03354511943721315,,0.10165175425521683,-1.484101897075877,-0.009062296028342265,-1.3268122020587865,2.2229732805876643,-0.024016704770856934,-0.2165097489201118,-1.1878484636610227,1.6447926977848448,-0.2116496698305251,-1.4901873477944134,1.1611422442663275,-1.7842639370999351,2.3232350190094904,2.422249058888643,0.2792179528882639,-0.37023881633020017,0.4394288437111001,-0.08163527409712944,0.7139303018813061,0.3439763701293195,0.06080310586001945,0.41204278817420303,1.4187430189894255
18854.pdb,-0.3776386288812861,6.0,0.2981849405879846,0.24769114297914613,-0.5332126178819202,-0.2532303826451972,0.1582128452206919,0.009908782559491153,-0.03354511943721315,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,0.2545609118021665,-0.13796654706003725,-0.024016704770856934,-0.2165097489201118,0.01241605545255747,-0.24666474365123794,-0.2116496698305251,0.2903605592503443,0.027635203960653755,0.3346632529095393,-0.15535729279359206,-0.16166648203565512,2.6142882563724155,-0.3818139095236822,-1.0349463471012645,-0.25772418657314117,0.22375464871168357,-0.8053831473881803,-0.6062310131823695,1.6910107882499623,0.09457067771586505
19409.pdb,-0.36472790652637027,2.0,0.7324690009358529,0.24769114297914613,-0.5921518213651235,-1.6039867675351924,0.1582128452206919,0.009908782559491153,-1.702934622173529,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,0.2545609118021665,2.2229732805876643,-1.093365993111658,-0.2165097489201118,0.01241605545255747,1.6447926977848448,-0.8045889121726032,0.2903605592503443,2.227972399848138,-0.6936396481244703,2.3232350190094904,1.814268931612338,-0.3555226465898611,-0.28601562441962025,0.4837559418097436,-1.09619253143642,1.0234793194488048,-0.13932321497521702,0.8066608247384063,0.25336663868797626,0.26345395350636097
18976.pdb,-0.36472790652637027,6.882000000000005,0.38652051873714405,0.24769114297914613,-0.5725054202040557,-2.5385479148116965,0.1582128452206919,0.009908782559491153,-1.7278508834083994,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,0.2545609118021665,2.1355310647488603,-1.0537604639138505,-0.2165097489201118,0.01241605545255747,1.6447926977848448,-0.8045889121726032,0.2903605592503443,2.227972399848138,-0.6936396481244703,2.3232350190094904,1.8522676895671069,-0.5531325167865704,-0.6058360888634212,0.3851181649596191,-0.21904798615674237,0.42293682954422174,0.21835489002535577,-1.6097486713096518,0.5868095913733907,0.12656290580901083
18521.pdb,-0.35504486476018343,2.2,-2.4545932069835854,-1.4982885805699278,-0.9457870422643436,-0.6664206004925262,0.1582128452206919,0.009908782559491153,-0.03354511943721315,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,0.2545609118021665,-0.13796654706003725,-0.024016704770856934,-0.2165097489201118,0.01241605545255747,-0.24666474365123794,-0.2116496698305251,0.2903605592503443,0.027635203960653755,0.3346632529095393,-0.15535729279359206,-0.16166648203565512,0.5918544639457447,-0.3499024647527037,0.94499736797125,1.9746713814885413,-2.1015837564370683,3.0570922386399393,-0.6316579808714017,-0.5481390923012127,2.2798565369068573
18515.pdb,-0.33567878122780986,2.4,-3.471349272660594,-1.4982885805699278,-1.987046303800936,-0.5522298493783552,0.1582128452206919,0.009908782559491153,-0.03354511943721315,,0.10165175425521683,-1.484101897075877,-2.8668652979475904,-1.7367978241708855,0.8238978271668042,-2.717192690221763,-0.2165097489201118,0.01241605545255747,1.7560549002222616,-0.2116496698305251,0.2903605592503443,2.2946492845720012,0.3346632529095393,2.1579955315559514,2.422249058888643,-0.20330405851743746,-0.44007308023783415,1.0276614157768165,1.3788202938448275,-1.8793037875312821,3.930846351491448,-0.4604497317652272,-0.8020846568404099,2.465309492586223
18973.pdb,-0.3163126976954362,2.0,0.14774943427675707,1.9936708665282201,0.27228982972185894,-0.9308623399148166,0.1582128452206919,0.009908782559491153,-0.03354511943721315,,-3.958771096272709,0.09674145699457652,-0.009062296028342265,0.2545609118021665,2.2229732805876643,-0.024016704770856934,-2.4071237784513078,-2.388112982774603,-0.1354025412138213,-2.548527860237539,0.2903605592503443,2.2946492845720012,0.3346632529095393,2.3232350190094904,2.3842503009338745,0.1388559570276442,1.3960180837292493,-0.2949633491122833,-1.291817545146646,1.7051056762716408,-0.2489794233602782,-1.8987685373750351,-0.9542289567996026,0.6708131606206443
18712.pdb,-0.2969466141630626,6.882000000000005,0.28657705052120946,-1.4982885805699278,-0.6510910248483268,-1.6505645739107095,0.1582128452206919,0.009908782559491153,-1.702934622173529,,0.10165175425521683,1.67758481106503,-0.009062296028342265,0.2545609118021665,-0.13796654706003725,-1.0537604639138505,2.2479310343024834,2.3423412984377427,1.4222682929100117,1.4974104992731119,0.2903605592503443,0.027635203960653755,-0.6936396481244703,-0.15535729279359206,-0.7316478513571916,3.012280433750688,-0.29720701286635703,-0.7885515765890192,0.33759889833451306,-1.1631757137956813,0.523095515115902,-0.4367178952554625,0.6306207772255088,0.2566986224747444
18523.pdb,-0.2743528500419599,2.34,-2.4545932069835854,-1.4982885805699278,-0.9457870422643436,-0.6664206004925262,0.1582128452206919,0.009908782559491153,-0.03354511943721315,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,0.2545609118021665,-0.13796654706003725,-0.024016704770856934,-0.2165097489201118,0.01241605545255747,-0.24666474365123794,-0.2116496698305251,0.2903605592503443,0.027635203960653755,0.3346632529095393,-0.15535729279359206,-0.16166648203565512,0.7794953586011913,-0.3247698038408906,0.3316061726603561,1.906823029904827,-1.991410206631595,3.0643746432836405,-1.5317726370632683,-0.6703324724778479,2.112120392800978
19850.pdb,-0.2517590859208574,2.0,0.5466742518808884,0.24769114297914613,-0.7296766294925979,-0.8467217864622696,0.1582128452206919,0.009908782559491153,-1.702934622173529,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,1.8359340256631196,-0.13796654706003725,-1.093365993111658,-0.2165097489201118,1.2126805745661378,-0.24666474365123794,-0.8045889121726032,2.1265505883902507,1.0277884748186012,1.3941268479142765,-0.15535729279359206,-0.7316478513571916,-0.4858861728987351,-0.2446394625622594,-0.4934369324908727,-0.3473526510193256,0.39046462539102306,-0.7300382685744323,-0.4596021661755934,0.38671195708152306,-0.9256117671347981
18941.pdb,-0.23884836356594163,6.882000000000005,0.4659078554705858,0.24769114297914613,-0.5725054202040557,-0.04287899901382974,0.1582128452206919,6.4035909598956335,-1.7278508834083994,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,0.2545609118021665,2.2229732805876643,-1.093365993111658,-0.2165097489201118,0.01241605545255747,1.5335304953474282,-0.7697101332113045,0.2903605592503443,2.227972399848138,-0.6936396481244703,2.3232350190094904,1.8522676895671069,0.4041840752798249,-0.09959906829255981,0.8519503962867235,0.07544553988072161,0.20114007796213698,-0.10039035938000057,0.12945591862041214,0.17291337012317168,0.7205222002872879
18432.pdb,-0.2323930023884838,2.0,0.23847202256652605,0.24769114297914613,-0.3956878097544457,-0.04287899901382974,0.1582128452206919,-2.419508806130023,1.660760644533973,,0.10165175425521683,-1.484101897075877,-0.009062296028342265,-1.2682428274713438,-0.13796654706003725,1.0057270543721366,-0.2165097489201118,-1.1878484636610227,-0.24666474365123794,0.38128957251155304,-1.545829469889562,-0.9725180668972937,-0.7559610360659255,-0.15535729279359206,0.40831488728588133,0.03881227348924793,0.4045889689306806,-0.23426317874297728,-0.5638337728039265,0.21824597122141257,0.5686105441390761,0.01418699843012389,-0.8834938058238018,0.22853016666364986
18527.pdb,-0.2323930023884838,2.4,-2.4545932069835854,-1.4982885805699278,-0.9457870422643436,-0.6664206004925262,0.1582128452206919,0.009908782559491153,-0.03354511943721315,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,0.2545609118021665,-0.13796654706003725,-0.024016704770856934,-0.2165097489201118,0.01241605545255747,-0.24666474365123794,-0.2116496698305251,0.2903605592503443,0.027635203960653755,0.3346632529095393,-0.15535729279359206,-0.16166648203565512,0.3781703580390023,-0.5539054884389212,0.0724324189124606,2.076707910232136,-2.1846971361148873,3.351049303008066,-0.3002598353242916,0.5340768549477434,2.2615024299530155
18985.pdb,-0.2291653217997548,2.0,-1.113553820881414,0.24769114297914613,0.5866322482989434,-0.04287899901382974,0.1582128452206919,-2.569360732161339,1.660760644533973,,0.10165175425521683,-1.484101897075877,-0.009062296028342265,-1.2682428274713438,-0.13796654706003725,1.0057270543721366,-0.2165097489201118,-1.1878484636610227,-0.24666474365123794,0.38128957251155304,-1.545829469889562,-0.9725180668972937,-0.7559610360659255,-0.15535729279359206,0.40831488728588133,-0.9761061210389658,-0.3470886299432379,0.3228206216858591,-0.23950809217906976,-0.03486326293696342,0.42198212756289094,-0.7409939419342536,0.41156484796490034,-0.34592788917616907
18811.pdb,-0.2291653217997548,2.0,-0.6362242676762727,0.24769114297914613,1.1170850796477736,-0.04287899901382974,0.1582128452206919,-2.773704267658588,1.6856769057688437,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,-1.3268122020587865,-0.13796654706003725,1.045332583569944,-0.2165097489201118,-1.1878484636610227,-0.24666474365123794,0.38128957251155304,-1.4901873477944134,-0.9058411821734305,-0.8182824240073806,-0.15535729279359206,0.37031612933111224,0.04500601568944443,0.029901283733958,0.8008344633441414,-1.443486331079884,1.4526729463664536,-0.3705395624129311,2.1424241940024324,0.9290147812292396,0.8761497321666811
18475.pdb,-0.21948228003356796,2.4,-0.06412071412513873,0.24769114297914613,-1.0243726469086147,-1.2569069845434362,0.1582128452206919,0.009908782559491153,-1.7278508834083994,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,0.2545609118021665,2.1355310647488603,-1.0537604639138505,-0.2165097489201118,0.01241605545255747,1.7560549002222616,-0.839467691133902,0.2903605592503443,2.227972399848138,-0.6936396481244703,2.1579955315559514,1.890266447521876,3.0772852328422617,-0.29381762093677427,-0.19592622903604529,-0.13654755864736745,0.43192467176518007,-0.07406166566813226,-1.695352795862739,1.6135844743440324,1.4670500088193101
18914.pdb,-0.21948228003356796,3.0,0.2088656172355362,0.24769114297914613,2.374454753956112,-1.1457212531954277,0.1582128452206919,0.009908782559491153,-0.03354511943721315,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,0.2545609118021665,-0.13796654706003725,-0.024016704770856934,-0.2165097489201118,0.01241605545255747,-0.24666474365123794,-0.2116496698305251,0.2903605592503443,0.027635203960653755,0.3346632529095393,-0.15535729279359206,-0.16166648203565512,-0.3807105315373204,-0.3140900217231481,-0.4770638602202103,0.2033542026912572,0.24279341126578152,-0.4878983141711474,-0.13328941416628592,1.0269925241348952,-0.23108726163862908
18806.pdb,-0.1968885159124654,4.5,-1.3334234227285255,0.24769114297914613,1.7850627191240782,-0.04287899901382974,0.1582128452206919,-2.0335265724129976,1.6856769057688437,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,-1.3268122020587865,-0.13796654706003725,1.045332583569944,-0.2165097489201118,-1.1878484636610227,-0.24666474365123794,0.38128957251155304,-1.4901873477944134,-0.9058411821734305,-0.8182824240073806,-0.15535729279359206,0.37031612933111224,-0.2441237690177735,0.7575973359362992,-0.4375288808349378,-1.7150117380987349,0.9198775252457665,0.3753467285945194,1.4872559932149354,0.04625921465975375,0.045881310657778625
18802.pdb,-0.1968885159124654,4.5,0.708877132475026,-1.4982885805699278,0.25264342856079114,-0.04287899901382974,0.1582128452206919,0.5230381050303605,-0.03354511943721315,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,-1.3268122020587865,-0.13796654706003725,-0.024016704770856934,2.111017657456784,1.071472984082187,1.3110060904725949,2.194986078499086,-1.4901873477944134,-0.9058411821734305,-1.8154246310706628,-0.15535729279359206,-0.16166648203565512,-0.9939205033671464,-0.45318299241829535,-1.6008156985046071,-1.123780674395551,-0.296670408922084,0.8433812731958971,-1.4266745039485853,0.18326874132457285,-1.9257831370427303
18846.pdb,-0.18720547414627867,2.4,0.2088656172355362,0.24769114297914613,0.4687538413325368,-1.3455550676452268,0.1582128452206919,0.009908782559491153,-1.7278508834083994,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,0.2545609118021665,1.960646633071253,-0.9745494055182355,-0.2165097489201118,0.01241605545255747,1.7560549002222616,-0.839467691133902,0.2903605592503443,2.227972399848138,-0.6936396481244703,2.3232350190094904,1.890266447521876,-0.2986876884004482,-0.22340779990902337,0.7628968568633321,-0.1369435606994151,0.31141027123235376,-0.23567503026118639,0.6125683047121009,1.3421144354639662,0.34693964833109897
19964.pdb,-0.18397779355754967,2.0,0.467852237130323,0.24769114297914613,0.8616818645538924,-0.33887344598082536,0.1582128452206919,0.009908782559491153,-0.03354511943721315,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,0.2545609118021665,-0.13796654706003725,-0.024016704770856934,-0.2165097489201118,0.01241605545255747,-0.24666474365123794,-0.2116496698305251,0.2903605592503443,0.027635203960653755,0.3346632529095393,-0.15535729279359206,-0.16166648203565512,-0.09060744448436038,-0.24361624990427266,0.7345434878092465,-0.14222358806001628,0.35006765712901217,-0.6166008116243756,0.24811510116925473,0.29781507815249186,-0.015171586778936033
18925.pdb,-0.18397779355754967,3.0,0.2088656172355362,0.24769114297914613,2.374454753956112,-1.1517312927277525,0.1582128452206919,0.009908782559491153,-0.03354511943721315,,0.10165175425521683,1.67758481106503,-0.009062296028342265,0.2545609118021665,-0.13796654706003725,-0.024016704770856934,-0.2165097489201118,0.01241605545255747,-0.24666474365123794,-0.2116496698305251,0.2903605592503443,0.027635203960653755,0.3346632529095393,-0.15535729279359206,-0.16166648203565512,-0.5408630084280898,-0.18209558884278523,0.2102058319217441,-0.07714725084061752,0.30435529830621777,0.006464924142098614,-0.5833467422622386,0.7805346895413192,0.11827806586457605
18424.pdb,-0.17106707120263398,2.4,-3.2193496498441525,0.24769114297914613,-0.37604140859337787,-0.04287899901382974,0.1582128452206919,-0.6576134333981886,-0.03354511943721315,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,-1.3268122020587865,2.2229732805876643,-0.024016704770856934,-0.2165097489201118,-1.258452258902998,1.7560549002222616,-0.2116496698305251,-1.4901873477944134,1.2944960137140538,-1.8154246310706628,1.9927560441024126,2.4602478168434123,-0.1029654348742736,-0.2872306894509805,-0.00863425598865187,-0.706262510856111,0.8984226760731099,0.6854091109246999,-0.3731504760328724,-0.12245367922168449,0.9699596121529449
18807.pdb,-0.17106707120263398,2.0,-1.3334234227285255,0.24769114297914613,1.7850627191240782,-0.04287899901382974,0.1582128452206919,-2.0335265724129976,1.6856769057688437,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,-1.3268122020587865,-0.13796654706003725,1.045332583569944,-0.2165097489201118,-1.1878484636610227,-0.24666474365123794,0.38128957251155304,-1.4901873477944134,-0.9058411821734305,-0.8182824240073806,-0.15535729279359206,0.37031612933111224,0.4878585830034171,-0.3342984717183974,-0.3500727143160003,-1.386462035585402,1.0035707657120305,0.22717780334369564,0.9787166394342145,0.09325666857385952,0.39244253848748956
18116.pdb,-0.161384029436447,2.0,0.7606197204896225,-1.4982885805699278,-0.08134539117736114,0.7053709227606059,0.1582128452206919,0.009908782559491153,-1.702934622173529,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,0.2545609118021665,-0.13796654706003725,-1.093365993111658,2.111017657456784,2.3423412984377427,1.4222682929100117,1.5322892782344106,0.2903605592503443,0.027635203960653755,-0.6936396481244703,-0.15535729279359206,-0.7316478513571916,-0.07176077178947972,0.9301365703894078,-1.3033049950497795,0.09603764658706088,-0.615207268710541,-0.13974335370465812,-0.7452317698824223,-1.777719937416389,-1.3477562270730024
18528.pdb,-0.15170098767026027,2.5,-2.4545932069835854,-1.4982885805699278,-0.9457870422643436,-0.6664206004925262,0.1582128452206919,0.009908782559491153,-0.03354511943721315,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,0.2545609118021665,-0.13796654706003725,-0.024016704770856934,-0.2165097489201118,0.01241605545255747,-0.24666474365123794,-0.2116496698305251,0.2903605592503443,0.027635203960653755,0.3346632529095393,-0.15535729279359206,-0.16166648203565512,0.535196469819197,0.18351108401430033,0.2010209377211246,1.8952069697115115,-2.0561613280084874,3.1603063198401817,-0.7045486215799631,-1.150662382820198,2.1423281938291634
18656.pdb,-0.15170098767026027,2.4,-3.9362740614616674,-1.4982885805699278,-1.987046303800936,-0.5522298493783552,0.1582128452206919,0.009908782559491153,-0.03354511943721315,,0.10165175425521683,-3.0649452511463307,-2.9811774180243606,-1.6782284495834427,0.8238978271668042,-2.6775871610239554,-0.2165097489201118,0.01241605545255747,1.7560549002222616,-0.2116496698305251,0.2903605592503443,2.227972399848138,0.3346632529095393,2.3232350190094904,2.3842503009338745,3.197030915379375,-0.2844168546415165,0.23935788742805658,2.815328297692792,-3.1787524857544946,3.430035384143671,-0.17227743128947762,0.1740285639448538,2.8838672541238783
18437.pdb,-0.14201794590407332,2.0,0.46545446343733393,0.24769114297914613,-0.906494239942208,-0.04287899901382974,0.1582128452206919,-0.9618582529163147,-0.03354511943721315,,0.10165175425521683,-1.484101897075877,-0.009062296028342265,-1.2682428274713438,2.1355310647488603,-0.024016704770856934,-0.2165097489201118,-1.1878484636610227,1.6447926977848448,-0.2116496698305251,-1.545829469889562,1.2278191289901907,-1.7842639370999351,2.3232350190094904,2.422249058888643,-0.4078155271657975,-0.44992150207096165,-0.26621063683208424,-0.37441279124239696,0.06922174858979362,0.3410353990232062,-0.14939316036934672,-0.47931570216260444,-0.35790904232659565
18721.pdb,-0.13879026531534458,2.4,-3.9362740614616674,-1.4982885805699278,-1.083311850391818,-0.04287899901382974,0.1582128452206919,0.786414217449037,-0.03354511943721315,,0.10165175425521683,0.09674145699457652,-2.9811774180243606,-1.6782284495834427,0.8238978271668042,-2.6775871610239554,-0.2165097489201118,0.01241605545255747,1.7560549002222616,-0.2116496698305251,0.2903605592503443,2.227972399848138,0.3346632529095393,2.3232350190094904,2.3842503009338745,-0.9467890746247065,-0.3393505842172084,0.9437993382929095,1.6684297945737379,-0.678991955440031,-0.5705255976286093,0.9660031555896887,0.39340312001167005,0.21170556862263815
18304.pdb,-0.1355625847266156,5.0,0.2088656172355362,0.24769114297914613,-1.2994222631635637,0.045769084087960835,0.1582128452206919,0.009908782559491153,-0.03354511943721315,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,0.2545609118021665,-0.13796654706003725,-0.024016704770856934,-0.2165097489201118,0.01241605545255747,-0.24666474365123794,-0.2116496698305251,0.2903605592503443,0.027635203960653755,0.3346632529095393,-0.15535729279359206,-0.16166648203565512,-0.3977875636035754,0.22475934428941394,-2.0364991581948315,-0.28399232269212327,0.3345080593056015,0.05099962946322633,0.53967766400352,-0.44968340918625466,-0.5048693570333409
18853.pdb,-0.1323349041378866,2.0,0.2981849405879846,0.24769114297914613,-0.5332126178819202,-0.2532303826451972,0.1582128452206919,0.009908782559491153,-0.03354511943721315,,0.10165175425521683,0.09674145699457652,-0.009062296028342265,0.2545609118021665,-0.13796654706003725,-0.024016704770856934,-0.2165097489201118,0.01241605545255747,-0.24666474365123794,-0.2116496698305251,0.2903605592503443,0.027635203960653755,0.3346632529095393,-0.15535729279359206,-0.16166648203565512,3.076488894559381,-0.039996930964800455,-0.9375065999294897,-0.11885946698936156,0.21012792018311288,-0.9077569511295404,-0.6036883164134682,1.9551524105874838,0.4379454286438685
