,tm,ph,sasa,charge,volume,helix,sheet,coil,n_phobic_contact,n_disulfide,n_saltbridge,n_hbond,n_pos-pos,n_pos-neutral,n_pos-special,n_pos-hydrophobic,n_neg-neg,n_neg-neutral,n_neg-special,n_neg-hydrophobic,n_neutral-neutral,n_neutral-special,n_neutral-hydrophobic,n_special-special,n_special-hydrophobic,e_angle,e_bond,e_dihedral,e_gb,e_elec,e_elec14,e_vdw,e_vdw14,e_tot
14678.pdb,-0.4221635883905012,7.0,0.28957314015716185,0.27346160995585883,1.1025449042566386,-0.3803494082246912,0.4694648886435546,-0.7186665808424534,0.43329568934884877,,0.30523384783367963,-1.018944828926987,0.5509543173688877,-0.5794458690867405,0.8621930202491064,0.735379662138959,0.30319093865742586,-0.4786358993334544,0.528560106689236,0.3778212265165352,-2.1729985356132326,-1.501841405277182,-1.6299649735744883,0.5530297842833319,0.9966144737008005,-0.8695498298386108,-0.2590509763136666,-1.624855064683456,-0.49369213794243166,0.08834418553924722,-0.1305795532703123,-1.1415123297335608,0.47010629750234106,-1.3907070771214836
14608.pdb,-0.3852242744063324,7.0,0.04086837496564093,2.070495046808643,-0.06145332253232856,-0.3803494082246912,0.4694648886435546,0.758141400857439,0.7757630726829898,,-3.204955402253639,0.5434372420943925,0.5509543173688877,0.7944979442117203,0.8621930202491064,0.810053976616646,-3.5709154997430077,-3.0015470302405176,-2.8020926203936165,-3.096148931630936,0.45315404601458487,0.8205109549344571,0.8655453921248621,0.5530297842833319,0.8581121601351307,0.4657697963054607,-0.3367551133901671,-0.8485188385048609,-1.0884083058367908,1.493039081384836,-0.7094760479823388,1.0605495971132164,-1.7455963987364715,-0.10004373293091097
14626.pdb,-0.36939313984168853,7.0,1.002104959363158,0.27346160995585883,-0.35245287922957036,-0.3803494082246912,-2.8121484341047442,0.619080104526165,-1.621508610655998,,0.30523384783367963,0.5434372420943925,0.5509543173688877,0.7944979442117203,0.8621930202491064,-0.011363482637910358,0.30319093865742586,0.49171453563080075,0.528560106689236,-0.11846022464738924,0.45315404601458487,0.8205109549344571,-0.5381791885810225,0.5530297842833319,-0.5269109755215676,0.6809440917263222,0.21661679494425903,-0.9145231330382672,-1.7216458618788515,1.3734367756110748,-0.5932711578819232,-0.02660984688634774,-0.4582143082563355,-0.6318733922780843
14604.pdb,-0.3113456464379947,7.0,0.19836753675611327,0.27346160995585883,0.47897442561969195,-0.3803494082246912,0.4694648886435546,-2.617255519183482,0.9127500260166463,,0.30523384783367963,0.5434372420943925,0.5509543173688877,0.7944979442117203,-0.3667356226975092,0.810053976616646,0.30319093865742586,0.49171453563080075,-0.3041030750814771,0.3778212265165352,0.45315404601458487,-1.0795955216023385,0.8655453921248621,-2.01413680508717,-1.5656783272640913,1.9562330859293207,3.949520216181428,0.0193154044343205,0.017223115384997528,-0.2305640769193548,-0.5838341365521083,1.7322319653582983,-0.4056648991774005,0.22798481010271515
14648.pdb,-0.26912928759894456,7.0,1.0671363277748738,0.27346160995585883,0.20876055154368167,-0.3803494082246912,-3.2765395667594093,0.619080104526165,-1.621508610655998,,0.30523384783367963,0.5434372420943925,0.5509543173688877,0.7944979442117203,0.8621930202491064,-0.011363482637910358,0.30319093865742586,0.49171453563080075,0.528560106689236,-0.11846022464738924,0.45315404601458487,0.8205109549344571,-0.5381791885810225,0.5530297842833319,-0.5269109755215676,0.323689444767982,1.938028589191046,-1.1202190562137877,-0.5891170503363895,0.6570405055535441,-0.42220201632485943,-1.9397514218785101,-1.972154940625159,-0.7949142853289175
14611.pdb,-0.26912928759894456,7.0,0.6190045961814545,0.27346160995585883,-1.0591660883514433,-0.3803494082246912,0.4694648886435546,0.4719739398120902,-1.621508610655998,,0.30523384783367963,-1.018944828926987,0.5509543173688877,0.7944979442117203,0.8621930202491064,-0.011363482637910358,0.30319093865742586,0.49171453563080075,0.528560106689236,-0.11846022464738924,0.45315404601458487,0.8205109549344571,-0.5381791885810225,0.5530297842833319,-0.5269109755215676,1.2366735425504065,3.663746368090141,-0.9110308423222093,-0.5314025494975507,0.7535090842120971,-0.8027360234769395,0.7796931104658278,-0.6064507010312497,-0.055633340420793626
14620.pdb,-0.26912928759894456,7.0,-0.004468710780199348,0.27346160995585883,0.47897442561969195,-0.3803494082246912,0.4694648886435546,-2.617255519183482,0.2963087360151923,,0.30523384783367963,0.5434372420943925,0.5509543173688877,0.7944979442117203,-0.2550148369750896,0.735379662138959,0.30319093865742586,0.49171453563080075,-0.4706357114356197,0.4770775167493201,0.45315404601458487,-0.8684725797649168,0.7095759942686527,-1.5912392926850676,-1.2194225433499168,-0.5769720443265971,-0.5642017553403256,0.4719162812347979,-0.736714790186536,0.620326250374755,-0.35438499049396444,-0.8448623661518183,-0.018054183254843783,-0.5289386195012116
14651.pdb,-0.2321899736147757,7.0,0.4438975121563727,0.27346160995585883,-1.0591660883514433,-0.3803494082246912,-1.6149392725798273,0.619080104526165,-1.621508610655998,,0.30523384783367963,-2.5813268999483663,0.5509543173688877,0.7944979442117203,0.8621930202491064,-0.011363482637910358,0.30319093865742586,0.49171453563080075,0.528560106689236,-0.11846022464738924,0.45315404601458487,0.8205109549344571,-0.5381791885810225,0.5530297842833319,-0.5269109755215676,-0.24682040281557063,-0.9645978931323479,0.11919491891344236,-0.30824882377173873,0.22770850111587376,-0.3899126002061949,0.8882419281257364,-1.7114000668582432,-0.6148392691235179
14645.pdb,-0.18997361477572552,7.0,-0.07717220491284618,0.27346160995585883,-0.1861674182597179,-0.3803494082246912,0.19221645123778436,0.619080104526165,0.6387761193493334,,0.30523384783367963,-1.018944828926987,0.5509543173688877,-0.7168402504165865,0.8621930202491064,0.810053976616646,0.30319093865742586,-0.6727059863263054,0.528560106689236,0.4770775167493201,-2.0088639992614943,-1.396279934358471,-1.9419037692869072,0.5530297842833319,0.9273633169179656,0.7096968453312998,-0.29318157045245996,0.76387178509683,-0.2699977611548918,0.2926140593783775,0.27410212610804546,0.5656037564668348,-0.04268181676347771,1.0840711709278614
14642.pdb,-0.17941952506596304,7.0,0.33684594368575166,0.27346160995585883,1.78847243075728,-0.3803494082246912,0.4694648886435546,-0.11874925286786676,0.8442565493498181,,0.30523384783367963,0.5434372420943925,0.5509543173688877,0.7944979442117203,-0.3667356226975092,0.810053976616646,0.30319093865742586,0.49171453563080075,-0.4706357114356197,0.4770775167493201,0.45315404601458487,-1.1851569925210494,0.9435300910529668,-1.9486174721798009,-1.5656783272640913,0.33756079662424704,0.29219060277172476,0.2777449174222499,-0.7730735740873509,0.7200728875314174,-0.5485840862907565,-0.45219809041361936,0.23402611641635673,-0.2787803537455986
14619.pdb,-0.1741424802110817,7.8,-0.004468710780199348,0.27346160995585883,0.47897442561969195,-0.3803494082246912,0.4694648886435546,-2.617255519183482,0.2963087360151923,,0.30523384783367963,0.5434372420943925,0.5509543173688877,0.7944979442117203,-0.2550148369750896,0.735379662138959,0.30319093865742586,0.49171453563080075,-0.4706357114356197,0.4770775167493201,0.45315404601458487,-0.8684725797649168,0.7095759942686527,-1.5912392926850676,-1.2194225433499168,-0.7751101648948593,-0.4940670860210323,-0.050181180815135645,-0.9505422850976464,0.6564785526681592,-0.3206152573039541,-1.1039923765932211,0.14963333407466617,-0.9023509335109293
14652.pdb,-0.1741424802110817,7.8,0.4438975121563727,0.27346160995585883,-1.0591660883514433,-0.3803494082246912,-1.6149392725798273,0.619080104526165,-1.621508610655998,,0.30523384783367963,-2.5813268999483663,0.5509543173688877,0.7944979442117203,0.8621930202491064,-0.011363482637910358,0.30319093865742586,0.49171453563080075,0.528560106689236,-0.11846022464738924,0.45315404601458487,0.8205109549344571,-0.5381791885810225,0.5530297842833319,-0.5269109755215676,-0.5624273258753664,-1.0286739665022588,0.09370119668625441,-0.06455035770047932,0.1561531670429344,-0.4166508273073245,0.5010092714390338,-1.5532812478983276,-0.695629681799454
14610.pdb,-0.08443271767809998,7.0,0.12540231444417824,0.27346160995585883,0.47897442561969195,-0.3803494082246912,0.4694648886435546,-2.617255519183482,0.6387761193493334,,0.30523384783367963,0.5434372420943925,0.5509543173688877,0.7944979442117203,-0.3667356226975092,0.810053976616646,0.30319093865742586,0.49171453563080075,-0.3041030750814771,0.3778212265165352,0.45315404601458487,-0.8684725797649168,0.7095759942686527,-1.829491412348223,-1.4271760136984215,-0.9386372424819528,-0.42594187620615015,0.19951760538266108,0.3499938438749761,-0.023390779839049577,-0.4943674735528265,-0.1042402176377412,0.23873203364731105,-0.6576679216264244
14607.pdb,-0.03693931398416865,7.0,1.4651934896028043,0.27346160995585883,-0.3316671966083388,-0.19262501241069163,0.4694648886435546,0.619080104526165,-1.621508610655998,,0.30523384783367963,0.5434372420943925,0.5509543173688877,0.7944979442117203,0.8621930202491064,-0.011363482637910358,0.30319093865742586,0.49171453563080075,0.528560106689236,-0.11846022464738924,0.45315404601458487,0.8205109549344571,-0.5381791885810225,0.5530297842833319,-0.5269109755215676,-1.2160625961907818,-0.14215482454215217,2.0864022792661268,0.41541262234335147,-0.43548956245810355,-0.05536094208270118,-0.06630244764728688,0.9733257133985566,0.05667020009108957
14603.pdb,0.0,7.0,-0.6475352630682115,-1.5235718268969252,-1.5164511060185375,-0.3803494082246912,0.4694648886435546,0.2926883015668114,0.9127500260166463,,0.30523384783367963,-1.018944828926987,-2.0544932021512694,-1.678600919725509,-1.595664265644125,-1.9528956590577708,0.30319093865742586,0.49171453563080075,0.528560106689236,0.3778212265165352,0.45315404601458487,0.8205109549344571,0.8655453921248621,0.5530297842833319,0.9966144737008005,-1.0194075655479278,-1.1277410755055184,0.3699413923260461,0.7729181369071233,-1.0774270752015114,2.0339215644838533,0.1329961898576288,0.3877527459607161,1.6972996044922073
14670.pdb,0.01583113456464403,7.0,-1.9221987028563916,-1.5235718268969252,-1.5164511060185375,-0.3803494082246912,0.4694648886435546,0.2926883015668114,0.7072695960161617,,0.30523384783367963,0.5434372420943925,-1.5807754713294226,-1.266417775735971,-1.595664265644125,-1.878221344580084,0.30319093865742586,0.49171453563080075,0.528560106689236,0.4770775167493201,0.45315404601458487,0.8205109549344571,0.631591295340548,0.5530297842833319,0.9966144737008005,-0.32092439659139904,-0.10293259241098508,-0.6152338186725225,2.058991849978676,-2.257996428590871,2.378280323204993,-0.061205082075884085,1.2406218121165002,1.8051012695989568
14669.pdb,0.04749340369393171,7.0,-0.6024457417452201,-1.5235718268969252,-0.3940242444720335,-0.3803494082246912,0.4694648886435546,0.2811956324485243,0.6387761193493334,,-3.204955402253639,-1.018944828926987,-1.3439166059184993,-1.4038121570658169,-1.595664265644125,-1.878221344580084,0.30319093865742586,0.49171453563080075,0.528560106689236,0.4770775167493201,0.45315404601458487,0.8205109549344571,0.7095759942686527,0.5530297842833319,0.9966144737008005,0.6539084229385033,-0.45301669900239494,1.833560431423885,2.2829024871908996,-1.0246035039748926,-1.0889507032302337,0.7084971192062072,-0.5145284511200393,0.2773837672509534
14621.pdb,0.06860158311345671,7.0,-1.7066585235424006,-1.5235718268969252,-0.3940242444720335,-0.3803494082246912,0.4694648886435546,0.2811956324485243,0.15932178268153588,,0.30523384783367963,0.5434372420943925,-1.5807754713294226,-1.4038121570658169,-1.260501908476866,-1.2808268287585882,0.30319093865742586,0.49171453563080075,0.528560106689236,0.4770775167493201,0.45315404601458487,0.8205109549344571,0.7095759942686527,0.5530297842833319,0.7888610033522958,-0.5488253206570864,-0.1488177692146658,0.3350184851655155,1.5073926042566588,-0.6150335093400875,-0.7325134824051103,0.25341100606081146,-0.22872241129369436,-0.47150929000867464
14680.pdb,0.06860158311345671,7.0,0.09979736257989116,2.070495046808643,0.5621171561046181,3.2118682676059107,0.4694648886435546,0.619080104526165,0.6387761193493334,,-3.204955402253639,-1.018944828926987,0.5509543173688877,0.7944979442117203,0.8621930202491064,0.810053976616646,-2.796094212062921,-2.8074769432476665,-2.968625256747759,-2.996892641398151,0.45315404601458487,0.8205109549344571,0.7875606931967575,0.5530297842833319,0.9273633169179656,-0.4083273806177729,0.11839501871747597,-0.2998799670129244,-0.04779017478709578,0.6239789441297906,-0.3008160164747443,-1.4178563943997036,0.828226598777606,-0.004287626340601348
14609.pdb,0.07387862796833805,7.0,-0.09017745745076339,0.27346160995585883,0.47897442561969195,-0.3803494082246912,0.4694648886435546,-2.617255519183482,0.7072695960161617,,0.30523384783367963,0.5434372420943925,0.5509543173688877,0.7944979442117203,-0.3667356226975092,0.810053976616646,0.30319093865742586,0.49171453563080075,-0.3041030750814771,0.3778212265165352,0.45315404601458487,-1.0795955216023385,0.8655453921248621,-1.829491412348223,-1.4964271704812564,1.0102876933233893,0.2977203935883697,0.6611984380448761,-0.3058158939939852,0.23108021842821694,-0.46041270072889856,0.8915008995566334,-0.5598621204448527,0.133810443519622
14624.pdb,0.10554089709762535,7.0,-2.373176474849948,-1.5235718268969252,-1.5164511060185375,-0.3803494082246912,0.4694648886435546,0.2926883015668114,0.09082830601470766,,0.30523384783367963,0.5434372420943925,-1.5807754713294226,-1.4038121570658169,-1.4839434799217053,-1.2061525142809013,0.30319093865742586,0.49171453563080075,0.528560106689236,0.4770775167493201,0.45315404601458487,0.8205109549344571,0.7095759942686527,0.5530297842833319,0.9273633169179656,-0.6878081858577296,-0.7018421770332932,2.1194393494399852,1.3850703015420212,-2.2681115805278838,2.578678246738034,1.079852735588535,1.6613308125634052,2.429036866289025
14685.pdb,0.1266490765171507,7.0,0.3603166948987047,0.27346160995585883,1.78847243075728,-0.3803494082246912,0.4694648886435546,-0.11874925286786676,0.8442565493498181,,0.30523384783367963,0.5434372420943925,0.5509543173688877,0.7944979442117203,-0.4784564084199288,0.8847282910943329,0.30319093865742586,0.49171453563080075,-0.4706357114356197,0.4770775167493201,0.45315404601458487,-1.1851569925210494,0.9435300910529668,-1.829491412348223,-1.6349294840469262,-0.24978321583341456,-1.095560261434723,-0.09488250198061382,-0.20714707522969744,0.1806917763716134,-0.28240457289991505,-1.574119896342762,0.8257167762544387,-0.6913711510108137
14684.pdb,0.1319261213720317,7.0,0.35197939381170973,0.27346160995585883,1.78847243075728,-0.3803494082246912,0.4694648886435546,-0.11874925286786676,0.9127500260166463,,0.30523384783367963,0.5434372420943925,0.5509543173688877,0.7944979442117203,-0.4784564084199288,0.8847282910943329,0.30319093865742586,0.49171453563080075,-0.4706357114356197,0.4770775167493201,0.45315404601458487,-1.0795955216023385,0.8655453921248621,-1.829491412348223,-1.6730176202774822,0.08501465518286513,-0.18692195620804303,-0.7901975835467803,0.030333903631756833,0.37578308641604213,-0.640826343798812,-0.08986731799377864,1.0930128749723824,-0.5066725870920253
14679.pdb,0.13720316622691303,7.0,-0.45103773775083866,2.070495046808643,-0.06145332253232856,0.20191439574076508,0.4694648886435546,0.619080104526165,0.7072695960161617,,0.30523384783367963,0.5434372420943925,0.5509543173688877,0.7944979442117203,0.8621930202491064,0.810053976616646,-2.796094212062921,-2.613406856254816,-2.968625256747759,-3.096148931630936,0.45315404601458487,0.8205109549344571,0.7095759942686527,0.5530297842833319,0.9273633169179656,-0.25173597895881095,0.2566700065697302,-0.9236030889000048,0.3306655684184055,0.7078972416813073,-0.5125013576767772,-0.4342319658586709,0.8385796166857001,0.1615517297999107
14682.pdb,0.15831134564643803,7.0,-1.9557498400306195,-1.5235718268969252,-1.5164511060185375,1.299624845839576,0.4694648886435546,0.619080104526165,0.8442565493498181,,-3.204955402253639,0.5434372420943925,-1.817634336740346,-1.541206538395663,-1.4839434799217053,-1.9528956590577708,0.30319093865742586,0.49171453563080075,0.528560106689236,0.4770775167493201,0.45315404601458487,0.8205109549344571,0.7875606931967575,0.5530297842833319,0.9273633169179656,-0.7240353086668129,-0.7329359188383561,0.4142934844199193,0.996882839225524,-1.732008527866189,2.2676266221221124,1.8578862048619205,-0.5590778009063617,1.7037482368292896
14683.pdb,0.16886543535620072,7.0,0.4213165378229164,0.27346160995585883,0.6244742039683128,3.364115934380483,0.4694648886435546,0.619080104526165,0.8442565493498181,,0.30523384783367963,0.5434372420943925,0.5509543173688877,-0.5794458690867405,0.8621930202491064,0.735379662138959,0.30319093865742586,-0.6727059863263054,0.528560106689236,0.4770775167493201,-2.3371330719649714,-1.396279934358471,-1.9847953536973613,0.5530297842833319,0.9273633169179656,-0.5288936694461419,0.018224217858598953,-0.14447303014856977,-0.6772431733970988,0.564411938278494,-0.15546738403226495,1.3218522551752188,-0.4197826508702457,-0.15248449778532153
14646.pdb,0.18469656992084438,7.0,0.4335093566358551,0.27346160995585883,0.6244742039683128,-0.3803494082246912,-1.138576048309913,0.619080104526165,0.43329568934884877,,0.30523384783367963,-1.018944828926987,0.5509543173688877,-0.7168402504165865,0.8621930202491064,0.810053976616646,0.30319093865742586,-0.6727059863263054,0.528560106689236,0.4770775167493201,-2.0088639992614943,-1.396279934358471,-1.707949672502593,0.5530297842833319,0.9273633169179656,-0.35220227492749456,-0.03512466567574407,-1.2235908614089595,-0.5504604994232544,0.16476977795224257,0.1805645911625703,-1.076249337745577,-0.01993655014722373,-0.7502605482023121
14613.pdb,0.19525065963060706,7.0,0.42901829096633814,0.27346160995585883,0.6244742039683128,-0.3803494082246912,0.4694648886435546,-0.6106354911305546,0.36480221268202057,,0.30523384783367963,0.5434372420943925,0.5509543173688877,-0.7168402504165865,0.8621930202491064,0.810053976616646,0.30319093865742586,-0.6727059863263054,0.528560106689236,0.4770775167493201,-2.1729985356132326,-1.1851569925210494,-1.5519802746463838,0.5530297842833319,0.7888610033522958,1.9297024420877245,-0.2840256872970341,0.27844337556545984,-1.0554285910717394,0.8261883240558232,-0.4172984660260343,0.15046093419244141,-0.15421205513698738,0.3642577953392395
14668.pdb,0.19525065963060706,7.0,-2.1769196488184805,-1.5235718268969252,-1.5164511060185375,-0.3803494082246912,0.4694648886435546,0.2926883015668114,0.2963087360151923,,0.30523384783367963,0.5434372420943925,-1.5807754713294226,-1.541206538395663,-1.3722226941992857,-1.4301754577139623,0.30319093865742586,0.49171453563080075,0.528560106689236,0.4770775167493201,0.45315404601458487,0.8205109549344571,0.7875606931967575,0.5530297842833319,0.8581121601351307,-0.9413643771915591,-1.112210068756969,-0.139583823146092,1.6074130506752506,-2.105988173092983,2.311203455909769,-0.9804021523291673,0.7234415084351252,1.193941265274809
14641.pdb,0.19525065963060706,7.0,-1.706490139389976,-1.5235718268969252,-0.3940242444720335,-0.3803494082246912,0.4694648886435546,0.2811956324485243,0.8442565493498181,,0.30523384783367963,0.5434372420943925,-2.0544932021512694,-1.678600919725509,-1.595664265644125,-1.878221344580084,0.30319093865742586,0.49171453563080075,0.528560106689236,0.4770775167493201,0.45315404601458487,0.8205109549344571,0.8655453921248621,0.5530297842833319,0.9966144737008005,-1.1177527567424739,0.11304653251777184,-1.5441831491426323,0.8582058418937909,0.3776562627006725,-0.9372598373352234,-1.2478049364028487,-1.124258460343421,-1.1626080008510336
14614.pdb,0.19525065963060706,7.0,0.42901829096633814,0.27346160995585883,0.6244742039683128,-0.3803494082246912,0.4694648886435546,-0.6106354911305546,0.36480221268202057,,0.30523384783367963,0.5434372420943925,0.5509543173688877,-0.7168402504165865,0.8621930202491064,0.810053976616646,0.30319093865742586,-0.6727059863263054,0.528560106689236,0.4770775167493201,-2.1729985356132326,-1.1851569925210494,-1.5519802746463838,0.5530297842833319,0.7888610033522958,2.7093599540672084,-0.06284916334935423,0.7209166092893846,-0.9321601489990917,0.8123268195495414,-0.4234972937622833,-0.02677697362639459,-1.0881797615728037,0.8045898788847489
14644.pdb,0.19525065963060706,7.0,1.2097287390289435,0.27346160995585883,-0.3316671966083388,-0.3803494082246912,-0.8688889319243,0.619080104526165,-1.621508610655998,,0.30523384783367963,0.5434372420943925,0.5509543173688877,0.7944979442117203,0.8621930202491064,-0.011363482637910358,0.30319093865742586,0.49171453563080075,0.528560106689236,-0.11846022464738924,0.45315404601458487,0.8205109549344571,-0.5381791885810225,0.5530297842833319,-0.5269109755215676,-0.6465308135864144,-0.3274783604901154,0.5040453558224885,0.3744583044179024,-0.701386936061628,0.16243070703861967,0.7115054005270361,0.9196782569657326,-0.2615028859745388
14639.pdb,0.2005277044854884,7.0,-1.706490139389976,-1.5235718268969252,-0.3940242444720335,-0.3803494082246912,0.4694648886435546,0.2811956324485243,0.8442565493498181,,0.30523384783367963,0.5434372420943925,-2.0544932021512694,-1.678600919725509,-1.595664265644125,-1.878221344580084,0.30319093865742586,0.49171453563080075,0.528560106689236,0.4770775167493201,0.45315404601458487,0.8205109549344571,0.8655453921248621,0.5530297842833319,0.9966144737008005,-0.6892559240369032,0.5810088575557836,-1.9275668239509312,0.6189677470817443,0.5381874702936434,-1.0054469424339538,-0.9132172028306521,-0.9935908252307136,-1.2278243580713701
