,tm,ph,sasa,charge,volume,helix,sheet,coil,n_phobic_contact,n_disulfide,n_saltbridge,n_hbond,n_pos-pos,n_pos-neutral,n_pos-special,n_pos-hydrophobic,n_neg-neg,n_neg-neutral,n_neg-special,n_neg-hydrophobic,n_neutral-neutral,n_neutral-special,n_neutral-hydrophobic,n_special-special,n_special-hydrophobic,e_angle,e_bond,e_dihedral,e_gb,e_elec,e_elec14,e_vdw,e_vdw14,e_tot
21109.pdb,0.20123839009287922,7.5,0.6906324888781962,0.06509087365666845,-1.5716345509466687,-0.11604458975603822,0.7820838393342577,0.6717836458908217,-0.8604241158211131,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,1.834755319317681,-0.5489776028034117,-0.20641394387134998,-0.47170832740441604,1.8918398934276335,-0.6864939282493016,-0.42354991138896925,1.733675467258046,-0.8361649193982766,2.3474342489167195,2.010559694046124,-0.25052343949882977,-0.14523292676414723,-1.3121181931544386,-0.21235966288635058,0.5474102769991734,-0.39413992816153753,1.1297623566712214,-0.6026536092158894,-0.4105381952972437
21082.pdb,0.21671826625386995,7.5,0.09726788276636082,1.7574535887300444,0.5021849575111904,-0.11604458975603822,-1.1845484647332125,0.15178658243844112,-0.7970501016246573,,0.11322770341445916,-0.32916404436855634,2.175989766856278,1.4305245992855475,0.9752303048625511,1.7549992656550135,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,-0.631005299851949,-0.42354991138896925,-0.34274198297039976,-0.9304147224518398,-0.1737343764258501,-0.42338770276738336,3.68644763581854,-0.2119670717285646,-1.2708637428289633,0.12685101139431676,-0.5350256211326058,0.5209249876048985,-2.026346082675596,0.3549764756338509,1.1902449217047755
21073.pdb,0.21981424148606812,7.5,0.4245117726018865,-1.6272718414167073,-0.147818172005452,-0.11604458975603822,0.06115515792092341,0.15178658243844112,-0.7970501016246573,,0.11322770341445916,1.0972134812285261,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,-0.5489776028034117,2.0703944067095934,1.4535198460717478,0.9790759036089398,1.6440284644395105,-0.42354991138896925,-0.34274198297039976,-0.9304147224518398,-0.1737343764258501,-0.42338770276738336,0.31043742846003813,0.16699151203935636,-0.8701062253813738,-1.139787239259155,0.2844651386017786,-0.29748765481458045,0.9122256067561747,-0.07397415007077,-0.7243229960478308
21077.pdb,0.23529411764705885,7.5,0.09726788276636082,-1.6272718414167073,-0.20972323195941794,-0.11604458975603822,-1.6418159499406102,0.15178658243844112,-0.7970501016246573,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,-0.6051721605706903,1.9077652388109545,1.4535198460717478,0.9790759036089398,1.699517092836863,-0.42354991138896925,-0.34274198297039976,-0.9304147224518398,-0.1737343764258501,-0.42338770276738336,-0.2977572873723407,-0.21453656132149523,-0.08214622416459678,-0.2830547755842978,-0.45917882970654594,0.3300766613264067,-0.6061738409454074,-0.826606077292817,-0.5740907982267607
21101.pdb,0.25077399380804954,7.5,0.1357754912852622,0.06509087365666845,-1.1228228662804156,-0.11604458975603822,-1.4749578982354037,0.15178658243844112,-0.8287371087228852,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,1.834755319317681,-0.5489776028034117,-0.20641394387134998,-0.47170832740441604,1.8918398934276335,-0.6864939282493016,-0.42354991138896925,1.9932276485366018,-0.9304147224518398,2.0322881707488984,2.010559694046124,-0.48263867595508697,-0.19435808372729516,-1.20839271805036,-1.0009143472530961,0.9233340326061664,0.32737481886944203,-0.2457718622014645,-0.2871372414304401,0.001982391772675912
21085.pdb,0.2538699690402475,7.5,0.09726788276636082,0.06509087365666845,-0.6121061216601966,-0.11604458975603822,-1.1068512040155212,0.15178658243844112,-0.7970501016246573,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,1.1316471383633886,-0.1708030477442888,-0.6051721605706903,-0.20641394387134998,0.9187342423283689,-0.23794274948265168,-0.631005299851949,1.6777365747951691,0.6954667421438232,1.048831141672985,-0.1737343764258501,-0.42338770276738336,-0.043392174472673024,-0.24224446604676977,1.2220837554111328,-0.4783578910792255,0.7061560283140683,-0.020057558892368797,0.6922155099281712,-0.31279846173092696,0.601125974124895
21129.pdb,0.2879256965944271,7.5,0.13728609713818865,0.06509087365666845,-0.5037722667407561,-0.11604458975603822,0.23310811196827347,0.15178658243844112,-0.8287371087228852,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,1.0320213180560023,-0.1708030477442888,-0.5489776028034117,-0.20641394387134998,1.0256913630770446,-0.23794274948265168,-0.6864939282493016,1.560998436673828,0.6954667421438232,1.1430809447265482,-0.1737343764258501,-0.42338770276738336,-0.40922665424349475,-0.05673796315677493,0.6315557664663193,-0.4298992233248458,0.7045728884550849,-1.1182337066287134,-0.9613935690145896,0.22171309293704017,-1.0088578350654294
21105.pdb,0.30650154798761603,7.5,0.3731120811952352,0.06509087365666845,-1.5406820209696857,-0.11604458975603822,-1.0482598270808685,0.15178658243844112,-0.8604241158211131,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,1.834755319317681,-0.5489776028034117,-0.20641394387134998,-0.47170832740441604,1.7397125617911846,-0.631005299851949,-0.42354991138896925,1.9932276485366018,-0.9304147224518398,2.0322881707488984,2.06587668033734,-0.21727433035034277,-0.24820606901944475,-0.1340089617166294,0.3349505716209234,-0.45183881763305245,0.2630218439853143,-0.1520202363582783,-0.6169422432468489,-0.16115823986482436
21070.pdb,0.3095975232198142,7.5,0.09726788276636082,0.06509087365666845,-0.6121061216601966,-0.11604458975603822,-1.1068512040155212,0.15178658243844112,-0.8287371087228852,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,1.0320213180560023,-0.1708030477442888,-0.5489776028034117,-0.20641394387134998,1.0256913630770446,-0.23794274948265168,-0.6864939282493016,1.560998436673828,0.6954667421438232,1.1430809447265482,-0.1737343764258501,-0.42338770276738336,-0.25008347019062643,0.3302629778681161,-0.778757085374943,2.008557720298192,-1.7503013456140304,0.28709280405647597,0.24701306559742991,-0.8718048175947914,-0.24327785073959565
21117.pdb,0.3126934984520124,7.5,1.512597466693776,0.06509087365666845,-0.054960582074503085,-0.11604458975603822,-1.4214614236428949,0.15178658243844112,-0.8604241158211131,,0.11322770341445916,1.0972134812285261,-0.1032475001283646,1.1316471383633886,-0.1708030477442888,-0.6051721605706903,-0.20641394387134998,0.7048200008310174,-0.23794274948265168,-0.5200280430572436,1.6777365747951691,0.6954667421438232,1.1430809447265482,-0.1737343764258501,-0.42338770276738336,0.1433433704803574,-0.028110655375649937,1.7513194181580833,0.061610121041013495,-0.41067718129935327,-0.42459706131280295,0.37503821294862416,0.7982157353694146,-0.2824151234809151
21072.pdb,0.3219814241486067,7.5,0.3562919259444085,0.06509087365666845,-1.0918703363034326,-0.11604458975603822,-0.6623209746634827,0.15178658243844112,-0.8287371087228852,,0.11322770341445916,-1.755541569965639,-0.1032475001283646,-0.36274016624740596,1.834755319317681,-0.5489776028034117,-0.20641394387134998,-0.47170832740441604,1.8918398934276335,-0.6864939282493016,-0.42354991138896925,1.863451557897324,-0.8832898209250583,2.3474342489167195,1.9552427077549077,-0.06070810938837772,1.0446730250084055,-1.5932378046581066,3.152685745979551,-2.8205038902899875,0.4805201617711641,3.7716501949735743,-1.0858427232828995,0.19725678418726875
21078.pdb,0.32507739938080493,7.5,0.09726788276636082,-1.6272718414167073,0.2545647176953266,-0.11604458975603822,-1.3475853396818112,0.15178658243844112,-0.7970501016246573,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,-0.6051721605706903,1.9077652388109545,1.4535198460717478,0.9790759036089398,1.699517092836863,-0.42354991138896925,-0.34274198297039976,-0.9304147224518398,-0.1737343764258501,-0.42338770276738336,-0.12315232477405179,-0.18831421837593812,-0.2583616619834591,-0.7997374538485424,0.16385866570795563,0.2159852230299339,-0.2193894951300209,0.03566924575854808,-0.3170207120100888
21102.pdb,0.33436532507739924,7.5,0.14034826979688333,0.06509087365666845,-0.6121061216601966,-0.11604458975603822,-1.1068512040155212,0.15178658243844112,-0.8287371087228852,,0.11322770341445916,2.5235910068256087,-0.1032475001283646,1.0320213180560023,-0.1708030477442888,-0.5489776028034117,-0.20641394387134998,1.0256913630770446,-0.23794274948265168,-0.6864939282493016,1.6777365747951691,0.5656906515045453,1.0959560431997666,-0.1737343764258501,-0.3680707164761673,-0.13588000833278152,-0.06965799557320539,-0.20944567088323085,-1.4385108015199224,1.8581061584359608,0.058664305421988215,0.24972196935923363,-0.7184207053441901,0.7642666057624015
21079.pdb,0.3405572755417956,7.5,0.09726788276636082,0.06509087365666845,0.997425437142918,-0.11604458975603822,-0.26491859197627377,0.15178658243844112,0.5338041965009155,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,0.2377462059384896,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,0.09034686931363572,-0.42354991138896925,-0.34274198297039976,-0.08216649496977199,-0.1737343764258501,0.019148187562345233,-0.1927931809867607,-0.20346501294367036,-1.5696638330435513,-0.7900876758541628,0.35110093448464325,0.4974680826375953,-1.0910676143077507,0.09253217710620133,-0.25659825584804863
21080.pdb,0.3467492260061918,7.5,0.09726788276636082,0.06509087365666845,-1.1228228662804156,-0.11604458975603822,-1.4749578982354037,0.15178658243844112,-0.7970501016246573,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,1.9780094883935362,-0.6051721605706903,-0.20641394387134998,-0.47170832740441604,1.7397125617911846,-0.631005299851949,-0.42354991138896925,1.9932276485366018,-0.9304147224518398,2.3474342489167195,1.8999257214636918,-0.2411583785099366,-0.19369030677094015,-0.7758103389231253,2.3171408383358347,-1.6189007373180158,0.18110689313090264,1.8505663141590938,-0.8621818599821234,0.00871125620890622
21112.pdb,0.35294117647058815,7.5,0.35549536019278244,0.06509087365666845,-1.1228228662804156,-0.11604458975603822,-1.4749578982354037,0.15178658243844112,-0.8287371087228852,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,1.9780094883935362,-0.6051721605706903,-0.20641394387134998,-0.47170832740441604,1.8918398934276335,-0.6864939282493016,-0.42354991138896925,1.863451557897324,-0.8832898209250583,2.0322881707488984,2.010559694046124,0.0456073313009689,-0.18161709295858278,0.14298520475448045,0.55920302109899,-0.12412886682250766,0.20837093974211895,0.46348980969263964,-0.4448954253231648,0.5154359453860065
21100.pdb,0.3591331269349845,7.5,0.14780911894741888,-1.6272718414167073,0.2545647176953266,-0.11604458975603822,-1.3475853396818112,0.15178658243844112,-0.8287371087228852,,3.0571479921904077,1.0972134812285261,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,-0.5489776028034117,2.0703944067095934,1.4535198460717478,0.8269485719724908,1.699517092836863,-0.42354991138896925,-0.34274198297039976,-0.9304147224518398,-0.1737343764258501,-0.3680707164761673,-0.37132644097971956,-0.2624519774216812,0.9657168141027471,-0.502272558282693,-0.7176623921376959,0.42574644650719484,-1.5716035859663369,0.743977247007042,-0.6975448620669235
21131.pdb,0.36842105263157887,7.5,0.40900961386748824,0.06509087365666845,-1.0299652763494667,-0.11604458975603822,-0.6801531328609858,0.15178658243844112,-0.8604241158211131,,0.11322770341445916,1.0972134812285261,-0.1032475001283646,1.0320213180560023,-0.1708030477442888,-0.5489776028034117,-0.20641394387134998,0.9187342423283689,-0.23794274948265168,-0.631005299851949,1.6777365747951691,0.5656906515045453,1.1430809447265482,-0.1737343764258501,-0.3680707164761673,-0.8460847509099496,-0.1012370710599572,0.07049524203971015,0.5216527980339077,-0.5451001475079821,0.18577371192021072,-0.6098249721026112,-0.5271279721951699,-0.44885152545453605
21084.pdb,0.37151702786377705,7.5,0.09726788276636082,1.7574535887300444,1.3379032668897306,-0.11604458975603822,-0.9845735478040721,0.15178658243844112,-0.7970501016246573,,0.11322770341445916,-0.32916404436855634,2.175989766856278,1.4305245992855475,0.9752303048625511,1.7549992656550135,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,-0.631005299851949,-0.42354991138896925,-0.34274198297039976,-0.9304147224518398,-0.1737343764258501,-0.42338770276738336,3.652727130982694,-0.1051711483463085,0.46948471161619554,2.5634199549749823,-0.19321133339653684,-3.434449558374121,-0.5763758995655933,1.015461293595073,-0.6902667025746814
21145.pdb,0.38080495356037136,7.5,0.37404132193073547,0.06509087365666845,-1.0144890113609752,-0.11604458975603822,0.3018892935872135,0.15178658243844112,-0.7970501016246573,,0.11322770341445916,1.0972134812285261,-0.1032475001283646,1.0320213180560023,-0.1708030477442888,-0.5489776028034117,-0.20641394387134998,1.0256913630770446,-0.23794274948265168,-0.6864939282493016,1.6777365747951691,0.6954667421438232,1.048831141672985,-0.1737343764258501,-0.42338770276738336,-0.19665862562311565,-0.16611305405886567,0.06106565339387995,-0.1683063285641881,0.5371918288184315,-0.18585243693353007,-0.4445818426327719,-0.6105269381717313,-0.004883796427555781
21081.pdb,0.39009287925696595,7.5,0.09726788276636082,0.06509087365666845,0.44027989755722446,-0.11604458975603822,-0.8457374589806561,0.15178658243844112,-0.7970501016246573,,0.11322770341445916,-0.32916404436855634,2.175989766856278,1.4305245992855475,0.9752303048625511,1.7549992656550135,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,-0.631005299851949,-0.42354991138896925,-0.34274198297039976,-0.9304147224518398,-0.1737343764258501,-0.42338770276738336,0.6446569707985562,-0.08968162633694743,-0.3314409739886064,-0.18844499568289258,0.3931261016505105,0.3369540784895949,-1.4043582232812473,-0.501466751894683,0.6202139773215373
21143.pdb,0.41795665634674917,7.5,0.09726788276636082,0.06509087365666845,0.997425437142918,-0.11604458975603822,-0.24963388494984262,0.15178658243844112,0.5338041965009155,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,0.2377462059384896,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,0.09034686931363572,-0.42354991138896925,-0.34274198297039976,-0.08216649496977199,-0.1737343764258501,0.019148187562345233,3.7194767603129244,0.22153630806857233,-0.31376049527768646,1.3725114837991388,-0.6363465721078443,-0.05960270758070817,0.24901529881266682,0.17972200517261624,1.8774130367839628
21128.pdb,0.41795665634674917,7.5,-0.47528779131682747,1.7574535887300444,0.006944477879462857,-0.8248461973928294,0.7820838393342577,0.15178658243844112,0.5338041965009155,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,1.1316471383633886,-0.1708030477442888,0.2377462059384896,-2.3205931265536544,-0.7925796896504433,-1.4549614025742432,-2.3511527801698815,1.444260298552487,0.6954667421438232,1.991329172208616,-0.1737343764258501,0.019148187562345233,0.004658759258929548,-0.19426614342170975,1.4831654910424132,-0.22075077418581238,1.6924521604636564,-0.6861845355555263,-0.1199845049143672,1.0198353652371965,1.0295761178193563
21104.pdb,0.41795665634674917,7.5,0.46757927243800035,-1.6272718414167073,-0.1632944369939435,-0.11604458975603822,-0.9208872685272759,0.15178658243844112,-0.8604241158211131,,0.11322770341445916,1.0972134812285261,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,-0.5489776028034117,1.9077652388109545,1.4535198460717478,0.8269485719724908,1.8104943496315684,-0.42354991138896925,-0.34274198297039976,-0.9304147224518398,-0.1737343764258501,-0.3680707164761673,-0.7691215483535757,-0.2931068108891299,-0.7363239364687273,-1.9998761474537932,0.39514100692559095,0.38571005373577655,-0.8254772672268442,2.084192798154856,-1.0897415320641632
21135.pdb,0.42105263157894735,7.5,0.12698934005880966,0.06509087365666845,-0.45734347177528173,-0.11604458975603822,-0.012720926040160323,0.15178658243844112,-0.8287371087228852,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,1.1316471383633886,-0.1708030477442888,-0.6051721605706903,-0.20641394387134998,1.0256913630770446,-0.23794274948265168,-0.6864939282493016,1.560998436673828,0.5656906515045453,1.1430809447265482,-0.1737343764258501,-0.3680707164761673,-0.663686046280635,0.0012279800328967537,-0.791133420472591,-0.10201654929844853,0.11103936313990986,-0.6710787800006647,0.3843427084782821,-0.03256627185863251,-1.1419245623859204
21142.pdb,0.42105263157894735,7.5,0.08812827242124563,1.7574535887300444,0.20813592272985218,-0.11604458975603822,1.002438365631973,0.15178658243844112,0.5338041965009155,,-2.8306925853614895,1.0972134812285261,-0.1032475001283646,1.1316471383633886,-0.1708030477442888,0.2377462059384896,-2.3205931265536544,-0.899536810399119,-1.4549614025742432,-2.2956641517725287,1.560998436673828,0.6954667421438232,1.9442042706818343,-0.1737343764258501,0.019148187562345233,-0.40476410840314986,-0.3028911949887641,0.5278302913622406,-0.2499098859514328,1.5023314555797203,-1.2003942795246674,1.1029088759020576,0.8052142499968186,-0.04580627810093692
21107.pdb,0.4334365325077399,7.5,0.14308583835149952,-1.6272718414167073,-0.6585349166256711,-0.11604458975603822,0.012753585670558204,0.15178658243844112,-0.8287371087228852,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,-0.5489776028034117,2.0703944067095934,1.3465627253230719,0.9790759036089398,1.699517092836863,-0.42354991138896925,-0.34274198297039976,-0.8832898209250583,-0.1737343764258501,-0.42338770276738336,0.003904526159152891,-0.034052902494517576,1.3546873457430522,-0.06383699288591216,-0.7841542662151949,0.08003342303617965,1.0194039729839428,1.205296002863402,-0.2173236593427216
21140.pdb,0.4520123839009288,7.5,-0.26978750174078536,0.06509087365666845,2.746243380842456,-0.11604458975603822,0.7820838393342577,-1.0690760882758439,1.9914065230193998,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,-0.36274016624740596,-2.033107245730404,0.9682754569131122,-0.20641394387134998,-0.47170832740441604,-2.367725392392937,0.867187666876573,-0.42354991138896925,-2.5489355238381237,0.7189568309855142,-2.064610845432777,-2.193531264086298,-0.5514938726888617,-0.02269585527303322,-0.4151285732202975,-0.7930245648089711,0.3394432682502836,0.12424539051382712,-0.6278450710398104,0.4570381472834785,-0.4521472957906443
21087.pdb,0.4891640866873064,7.5,-0.514212018805509,-1.6272718414167073,-2.407352860325209,-0.11604458975603822,0.2916994889029261,0.15178658243844112,0.5338041965009155,,-5.774612874137438,-1.755541569965639,-2.0785864648483883,-2.1560049317803593,0.6887219667108412,-2.234814335821772,-0.20641394387134998,-0.47170832740441604,1.8918398934276335,0.09034686931363572,-0.42354991138896925,1.9932276485366018,-0.08216649496977199,2.0322881707488984,2.4530955843758524,-0.3662353675562271,-0.2796835262737072,0.9433215410689189,0.6311568004918551,-1.1252489449244485,2.9756716707802564,1.4644886388902607,0.42816927444544123,2.838130089760382
21108.pdb,0.5294117647058824,7.5,0.8451545217198156,-1.6272718414167073,-0.19424696697092647,-0.11604458975603822,0.7820838393342577,-2.576313953355208,-0.8604241158211131,,0.11322770341445916,1.0972134812285261,-0.1032475001283646,-0.36274016624740596,-0.1708030477442888,-0.5489776028034117,2.0703944067095934,1.2396056045743962,0.9790759036089398,1.7550057212342156,-0.42354991138896925,-0.34274198297039976,-0.8361649193982766,-0.1737343764258501,-0.42338770276738336,-0.18556511378056745,-0.17730073755953527,0.13355561610866365,0.6166821335002856,-1.1133034350793574,-0.15981650053003052,-0.34341017605072793,0.08086798606053908,-0.9737029514802439
21086.pdb,0.5572755417956655,7.5,0.09726788276636082,0.06509087365666845,-0.2561520269248924,-0.11604458975603822,-0.4903680206161327,0.15178658243844112,-0.7970501016246573,,0.11322770341445916,-0.32916404436855634,-0.1032475001283646,1.1316471383633886,-0.1708030477442888,-0.6051721605706903,-0.20641394387134998,0.9187342423283689,-0.23794274948265168,-0.631005299851949,1.6777365747951691,0.6954667421438232,1.048831141672985,-0.1737343764258501,-0.42338770276738336,0.0029931611635895796,-0.09208175220906328,1.1837760515374618,-1.0395134592306052,1.6977772672620826,-0.46635280837502247,-0.4909865418566649,-0.7685767268405909,0.5757210777840389
21122.pdb,0.5572755417956655,7.5,-1.54730601391936,0.06509087365666845,0.11527833279890326,3.004311912828916,0.7820838393342577,0.15178658243844112,1.959719515921172,,0.11322770341445916,-0.32916404436855634,-2.0785864648483883,-2.0563791114729733,-1.3168364003511288,-1.5604796426144276,-0.20641394387134998,-0.47170832740441604,-0.23794274948265168,0.8116990384792204,-0.42354991138896925,-0.34274198297039976,0.7189568309855142,-0.1737343764258501,0.46168407789207383,-0.7456146167438712,-0.1921515163932527,-0.13872375603955123,0.3139727933722737,0.40089787914008795,-0.34501551985304535,0.3070800620547515,-1.0178988104418538,-0.22240463861089158
