,tm,ph,sasa,charge,volume,helix,sheet,coil,n_phobic_contact,n_disulfide,n_saltbridge,n_hbond,n_pos-pos,n_pos-neutral,n_pos-special,n_pos-hydrophobic,n_neg-neg,n_neg-neutral,n_neg-special,n_neg-hydrophobic,n_neutral-neutral,n_neutral-special,n_neutral-hydrophobic,n_special-special,n_special-hydrophobic,e_angle,e_bond,e_dihedral,e_gb,e_elec,e_elec14,e_vdw,e_vdw14,e_tot
26904.pdb,-0.6861167002012072,5.8,0.6414238099216024,0.6692402922248583,0.5820074701724368,0.42247115322506457,,0.25887894798953537,-0.9326544333344946,,-0.10599978800063989,0.5299568620811195,2.5238116671881627,0.5352881455878825,2.4685494063693425,2.053025049666066,-0.10599978800059554,-1.6065852580097144,0.2520301072187387,-0.9652247047521385,-1.5772655829834341,-1.3877069560684274,-2.376419096645621,0.3480798492847483,-0.4189985981533356,1.7390401673669649,-0.30212403744907346,-0.3916541825593639,-0.6227507242509386,0.5944721068588957,1.6827438002298511,-0.9576179287360426,0.8817742483850238,1.3967465219754704
26917.pdb,-0.670020120724346,5.2,0.5231965008186957,0.6692402922248583,0.6768247223147562,1.2177179425878166,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,-1.7896903867001737,0.5141067428508925,-0.9127557740875486,0.6760430741708523,1.3135432528952489,-0.10599978800059554,-1.6065852580097144,0.2520301072187387,0.7007631690152281,-1.5772655829834341,-1.3877069560684274,-1.1384834829408503,0.3480798492847483,0.8530420292744665,-0.052423845929836205,-0.5357524766570274,-0.9533962020104764,-1.1455285109638758,1.285311172065067,1.1199261751052996,-0.9038422420864248,0.20509681387827136,0.392990568268576
26982.pdb,-0.6619718309859154,5.2,0.7520585395408397,0.6692402922248583,-1.0298858162469933,-0.10700125222533166,,0.25887894798953537,-0.9326544333344946,,-0.10599978800063989,0.5299568620811195,0.5141067428508925,0.6800925375554255,0.6760430741708523,-0.16542034064638503,-0.10599978800059554,0.27977474150036635,0.2520301072187387,-0.9652247047521385,0.31715596742851876,0.538904261264666,-0.33382533403274933,0.3480798492847483,-0.4189985981533356,1.2698514072447218,-0.2639143023076284,-0.3448423476051106,-0.7375888593836512,0.9916306564710056,1.0873607362190618,0.19125946726470688,-0.6286180118881816,1.225744702308524
26983.pdb,-0.6559356136820925,4.8,0.7032491000029447,0.6692402922248583,-0.4846866164286567,-0.1443757749630067,,0.25887894798953537,-0.9326544333344946,,-0.10599978800063989,0.5299568620811195,0.5141067428508925,0.6800925375554255,0.6760430741708523,-0.16542034064638503,-0.10599978800059554,0.27977474150036635,0.2520301072187387,-0.9652247047521385,0.31715596742851876,0.538904261264666,-0.33382533403274933,0.3480798492847483,-0.4189985981533356,0.23869346175915582,-0.17748218463011153,-0.12692518488700413,-0.17721239453625726,0.4094787235939809,0.3400924652428575,0.8200213419371511,-0.2093492762984693,0.6457841370531997
26928.pdb,-0.6398390342052314,3.25,-1.6036278635653995,-1.4671437109319718,-0.22393917303727828,-0.3229429391541207,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,-0.24325888751264488,-1.4042479576528655,-0.8403535781037771,-1.0221208194908753,-0.972127755305458,-0.10599978800059554,0.27977474150036635,0.2520301072187387,0.8673619563919647,0.31715596742851876,0.538904261264666,0.96600706035726,0.3480798492847483,0.7860925225677401,-1.0962697128158916,0.23379671146923497,-0.4150601000365089,1.7271065973663589,-1.3041738343211575,-1.0109390426842038,-0.6411686957594511,0.6400391470601113,-0.27085409317487147
26915.pdb,-0.635814889336016,4.6,0.5231965008186957,0.6692402922248583,0.6768247223147562,1.2177179425878166,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,-1.7896903867001737,0.5141067428508925,-0.9127557740875486,0.6760430741708523,1.3135432528952489,-0.10599978800059554,-1.6065852580097144,0.2520301072187387,0.7007631690152281,-1.5772655829834341,-1.3877069560684274,-1.1384834829408503,0.3480798492847483,0.8530420292744665,-0.14106307460269837,0.9479842033296033,-1.6725228389802222,-1.1500932067118301,1.0200695175208558,1.2688587822783532,-1.6339506031369895,-0.3543300540257493,0.17234305902089947
26988.pdb,-0.635814889336016,4.6,0.5579054356012015,0.6692402922248583,-0.010600355717059586,0.3103475850120395,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,-1.7896903867001737,0.5141067428508925,-0.9127557740875486,0.6760430741708523,1.3135432528952489,-0.10599978800059554,-1.6065852580097144,0.2520301072187387,0.7007631690152281,-1.5772655829834341,-1.3877069560684274,-1.1384834829408503,0.3480798492847483,0.8530420292744665,0.9121225122031608,-0.21489154827718265,0.1539458248385521,-0.6682775581581539,1.2712325279809795,0.4779528231945856,0.6725640292237234,0.22107182680871945,1.360035341557541
26974.pdb,-0.6237424547283702,3.5,-1.027408247960571,-1.4671437109319718,1.4590670524888913,-0.44129559449009165,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,0.5299568620811195,-1.4042479576528655,-0.8403535781037771,-1.0221208194908753,-0.972127755305458,-0.10599978800059554,0.27977474150036635,0.2520301072187387,0.8673619563919647,0.31715596742851876,0.538904261264666,0.96600706035726,0.3480798492847483,0.7860925225677401,-0.8744954200031804,-0.3868273526987395,1.2846937691647071,1.3648139032656668,-1.6987982279981275,-0.02290362687574504,0.17556475328778018,0.049566499310121324,-0.12039531747236262
27000.pdb,-0.6056338028169014,2.1,0.8387156970788003,0.6692402922248583,-0.17653054696611858,-0.4184556083726236,,0.25887894798953537,-0.9326544333344946,,-0.10599978800063989,2.0763883612686485,0.5141067428508925,0.6800925375554255,0.6760430741708523,-0.16542034064638503,-0.10599978800059554,0.27977474150036635,0.2520301072187387,-0.9652247047521385,0.31715596742851876,0.538904261264666,-0.33382533403274933,0.3480798492847483,-0.4189985981533356,-0.21146341626235338,-0.3013316696696424,-0.40295359099660694,-0.3122312898178184,-0.16183265333829028,-0.4460372294709231,-1.327842848362252,-0.6506213315848314,-1.5838969865685932
26959.pdb,-0.5995975855130784,3.25,-1.7337419703148798,-1.4671437109319718,-0.8639556249979344,-0.979073449437749,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,-0.24325888751264488,-1.4042479576528655,-0.8403535781037771,-1.0221208194908753,-0.972127755305458,-0.10599978800059554,0.27977474150036635,0.2520301072187387,0.8673619563919647,0.31715596742851876,0.538904261264666,0.96600706035726,0.3480798492847483,0.7860925225677401,-0.8169592208745728,0.07986126195616282,0.28146772005876936,1.1095513120972402,-0.46494586046869135,-1.7178261694414607,0.0014629261484186773,-0.07672652744191298,-0.4911211756824661
26971.pdb,-0.5895372233400402,3.75,-1.027408247960571,-1.4671437109319718,1.4590670524888913,-0.44129559449009165,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,0.5299568620811195,-1.4042479576528655,-0.8403535781037771,-1.0221208194908753,-0.972127755305458,-0.10599978800059554,0.27977474150036635,0.2520301072187387,0.8673619563919647,0.31715596742851876,0.538904261264666,0.96600706035726,0.3480798492847483,0.7860925225677401,-0.7252361224168724,-0.261257068946304,1.335541107132255,1.361450443240857,-1.6996429466431657,-0.022469421023938802,0.3742427992127268,-0.29253990967213095,-0.04316868923566763
26972.pdb,-0.5653923541247485,4.0,-1.027408247960571,-1.4671437109319718,1.4590670524888913,-0.44129559449009165,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,0.5299568620811195,-1.4042479576528655,-0.8403535781037771,-1.0221208194908753,-0.972127755305458,-0.10599978800059554,0.27977474150036635,0.2520301072187387,0.8673619563919647,0.31715596742851876,0.538904261264666,0.96600706035726,0.3480798492847483,0.7860925225677401,-1.5301261362603835,-0.5336474996268216,0.5106842912141005,1.3305786851560202,-1.8894230688966722,0.03267472215675637,-0.8309652368757393,-0.8857252954669186,-0.9588558526135386
26939.pdb,-0.5513078470824949,4.6,0.8275335483491606,0.6692402922248583,-2.0776164524196403,1.703586738177592,,0.25887894798953537,-0.9326544333344946,,-0.10599978800063989,0.5299568620811195,0.5141067428508925,0.6800925375554255,0.6760430741708523,-0.16542034064638503,-0.10599978800059554,0.27977474150036635,0.2520301072187387,-0.9652247047521385,0.31715596742851876,0.538904261264666,-0.33382533403274933,0.3480798492847483,-0.4189985981533356,-1.728374908143022,-0.5606020906657726,-0.532089687422142,0.31637536410424005,-1.5284466345806633,1.0319994901124536,-0.10475013820705208,-1.5584843305756264,-1.4416173857778487
26966.pdb,-0.545271629778672,3.5,-1.7337419703148798,-1.4671437109319718,-0.8639556249979344,-0.979073449437749,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,-0.24325888751264488,-1.4042479576528655,-0.8403535781037771,-1.0221208194908753,-0.972127755305458,-0.10599978800059554,0.27977474150036635,0.2520301072187387,0.8673619563919647,0.31715596742851876,0.538904261264666,0.96600706035726,0.3480798492847483,0.7860925225677401,-0.34204327400905365,-0.37625444525805113,0.6026937599173077,1.1403029466097654,-0.3724491688362403,-1.8209500592478802,0.29820251831677536,0.8275194874891576,-0.23452333949702378
26976.pdb,-0.5432595573440644,4.25,-1.027408247960571,-1.4671437109319718,1.4590670524888913,-0.44129559449009165,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,0.5299568620811195,-1.4042479576528655,-0.8403535781037771,-1.0221208194908753,-0.972127755305458,-0.10599978800059554,0.27977474150036635,0.2520301072187387,0.8673619563919647,0.31715596742851876,0.538904261264666,0.96600706035726,0.3480798492847483,0.7860925225677401,-0.1788625071083191,-0.32190121707506963,1.8230298711386748,1.3704597111644483,-1.5577302142755642,-0.06545580035376318,1.2020477131584095,0.841686008389735,0.5445906241913304
26924.pdb,-0.5392354124748491,3.5,-1.6036278635653995,-1.4671437109319718,-0.22393917303727828,-0.3229429391541207,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,-0.24325888751264488,-1.4042479576528655,-0.8403535781037771,-1.0221208194908753,-0.972127755305458,-0.10599978800059554,0.27977474150036635,0.2520301072187387,0.8673619563919647,0.31715596742851876,0.538904261264666,0.96600706035726,0.3480798492847483,0.7860925225677401,-1.586605008605617,0.704951399062747,-0.3843902771354337,1.7134125101225013,-1.4301776988737385,-1.0385111142745416,-0.21315316265231596,-1.1473538091203068,-0.5196531811886314
26942.pdb,-0.5070422535211268,2.1,0.25596500332782857,0.6692402922248583,-0.17653054696611858,0.1795367554301769,,0.25887894798953537,-0.9326544333344946,,-0.10599978800063989,0.5299568620811195,0.5141067428508925,0.6800925375554255,0.6760430741708523,-0.16542034064638503,-0.10599978800059554,0.27977474150036635,0.2520301072187387,-0.9652247047521385,0.31715596742851876,0.538904261264666,-0.33382533403274933,0.3480798492847483,-0.4189985981533356,-0.27419813874254734,-0.3209007527071023,0.7326369569455016,-0.17120621592052956,0.0028874824455313343,0.23761988421415714,0.3353101753940074,1.234430194208129,0.08960024305302186
27004.pdb,-0.4989939637826961,2.1,0.4791376395062182,0.6692402922248583,1.6249972437379505,-0.24196480655582484,,0.25887894798953537,-0.9326544333344946,,-0.10599978800063989,0.5299568620811195,0.5141067428508925,0.6800925375554255,0.6760430741708523,-0.16542034064638503,-0.10599978800059554,0.27977474150036635,0.2520301072187387,-0.9652247047521385,0.31715596742851876,0.538904261264666,-0.33382533403274933,0.3480798492847483,-0.4189985981533356,-0.8796939433547668,-0.3999534452064835,0.2144783700380251,-0.3387785992993352,-0.06229663966379549,-0.441912273878675,-0.9478847727813559,0.10743824426571204,-1.4028138582894645
26937.pdb,-0.4989939637826961,2.1,0.747972568420636,0.6692402922248583,-0.1528262339305387,-1.4109568232953271,,0.25887894798953537,-0.9326544333344946,,-0.10599978800063989,0.5299568620811195,0.5141067428508925,0.6800925375554255,0.6760430741708523,-0.16542034064638503,-0.10599978800059554,0.27977474150036635,0.2520301072187387,-0.9652247047521385,0.31715596742851876,0.538904261264666,-0.33382533403274933,0.3480798492847483,-0.4189985981533356,-0.592541611103424,-0.23861455937044596,0.29760973211196584,-0.4790829317627319,0.2731974488600223,0.32272423117019344,-0.477895004619666,0.12612599524095772,-0.3071848468527192
26922.pdb,-0.46277665995975853,3.75,-1.6036278635653995,-1.4671437109319718,-0.22393917303727828,-0.3229429391541207,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,-0.24325888751264488,-1.4042479576528655,-0.8403535781037771,-1.0221208194908753,-0.972127755305458,-0.10599978800059554,0.27977474150036635,0.2520301072187387,0.8673619563919647,0.31715596742851876,0.538904261264666,0.96600706035726,0.3480798492847483,0.7860925225677401,-1.7350677866817805,-0.24451329728398716,-0.733864838087052,1.7451059134419764,-1.506906309132013,-0.9842353827974786,-1.0923004742589484,-0.09993550849180992,-0.9381225952790556
27006.pdb,-0.4527162977867203,2.1,0.6826726509837228,0.6692402922248583,2.4546481999832452,-1.9425055911200386,,0.25887894798953537,-0.9326544333344946,,-0.10599978800063989,1.3031726116748839,0.5141067428508925,0.6800925375554255,0.6760430741708523,-0.16542034064638503,-0.10599978800059554,0.27977474150036635,0.2520301072187387,-0.9652247047521385,0.31715596742851876,0.538904261264666,-0.33382533403274933,0.3480798492847483,-0.4189985981533356,-0.4273343012012253,-0.31131230220449324,0.5720239370162324,-1.0215609843352544,0.5716647034426755,-0.34790670696040354,-1.7035426682129646,-0.18192048051222437,-1.4785187795658234
26969.pdb,-0.45070422535211263,4.5,-1.027408247960571,-1.4671437109319718,1.4590670524888913,-0.44129559449009165,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,0.5299568620811195,-1.4042479576528655,-0.8403535781037771,-1.0221208194908753,-0.972127755305458,-0.10599978800059554,0.27977474150036635,0.2520301072187387,0.8673619563919647,0.31715596742851876,0.538904261264666,0.96600706035726,0.3480798492847483,0.7860925225677401,-1.237422838396328,-0.551407743086995,0.7955908039529513,1.3282963372820429,-1.772570322998743,0.02355639926862796,-0.7108824252848569,-0.640674625420602,-0.6526123268473575
26932.pdb,-0.4406438631790744,4.6,0.7541876533198577,0.6692402922248583,-1.9780583376701877,0.0030459536133781427,,0.25887894798953537,-0.9326544333344946,,-0.10599978800063989,0.5299568620811195,0.5141067428508925,0.6800925375554255,0.6760430741708523,-0.16542034064638503,-0.10599978800059554,0.27977474150036635,0.2520301072187387,-0.9652247047521385,0.31715596742851876,0.538904261264666,-0.33382533403274933,0.3480798492847483,-0.4189985981533356,0.7961690082931349,-0.14666788209668905,-0.6224849549200313,-0.8374115479770446,0.6941489069742345,0.3029678649125457,-1.176370608817516,-1.9132501837669227,-0.4561219155949006
26958.pdb,-0.4406438631790744,3.75,-1.7337419703148798,-1.4671437109319718,-0.8639556249979344,-0.979073449437749,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,-0.24325888751264488,-1.4042479576528655,-0.8403535781037771,-1.0221208194908753,-0.972127755305458,-0.10599978800059554,0.27977474150036635,0.2520301072187387,0.8673619563919647,0.31715596742851876,0.538904261264666,0.96600706035726,0.3480798492847483,0.7860925225677401,-0.9398734594418071,-0.3588303578255148,0.4590298526438939,1.1121940306881581,-0.4042669044662812,-1.7818715325844108,-0.024573266030361855,0.3344039940134065,-0.5282127828404776
26995.pdb,-0.4205231388329979,4.6,0.7729700590409125,0.6692402922248583,-0.935068564104674,0.24182762665963528,,0.25887894798953537,-0.9326544333344946,,-0.10599978800063989,0.5299568620811195,0.5141067428508925,0.6800925375554255,0.6760430741708523,-0.16542034064638503,-0.10599978800059554,0.27977474150036635,0.2520301072187387,-0.9652247047521385,0.31715596742851876,0.538904261264666,-0.33382533403274933,0.3480798492847483,-0.4189985981533356,1.6895220296789448,1.4820721015257934,1.1297304534540504,-1.282469383402468,1.2656010703473495,-0.39371542432703754,1.6924771088249457,-1.9551469157920653,0.4394026305586059
26921.pdb,-0.39839034205231383,4.0,-1.6036278635653995,-1.4671437109319718,-0.22393917303727828,-0.3229429391541207,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,-0.24325888751264488,-1.4042479576528655,-0.8403535781037771,-1.0221208194908753,-0.972127755305458,-0.10599978800059554,0.27977474150036635,0.2520301072187387,0.8673619563919647,0.31715596742851876,0.538904261264666,0.96600706035726,0.3480798492847483,0.7860925225677401,-0.35252843127751066,-0.27533560353235365,0.23304168389917995,1.7203796773167446,-1.1173502273253098,-1.104293300824756,0.28396777773305787,0.885089817106428,0.24158072571585815
26957.pdb,-0.3943661971830986,4.0,-1.7337419703148798,-1.4671437109319718,-0.8639556249979344,-0.979073449437749,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,-0.24325888751264488,-1.4042479576528655,-0.8403535781037771,-1.0221208194908753,-0.972127755305458,-0.10599978800059554,0.27977474150036635,0.2520301072187387,0.8673619563919647,0.31715596742851876,0.538904261264666,0.96600706035726,0.3480798492847483,0.7860925225677401,-0.8868308991425433,-0.3498421859436885,0.4477304442066508,1.1272094772274772,-0.4310163282260424,-1.7636348868081144,0.0509803570678532,0.3307870099536821,-0.5019633377748121
26948.pdb,-0.3943661971830986,4.6,0.7540360658832896,0.6692402922248583,-1.266928946602792,-2.5218106935540017,,0.25887894798953537,-2.7010250406317278,,-0.10599978800063989,0.5299568620811195,0.5141067428508925,2.3453430451821715,0.6760430741708523,-1.711609552076275,-0.10599978800059554,2.1661347410104472,0.2520301072187387,-2.631212578519505,2.116856440319874,2.465515478597759,0.5327295955605902,0.3480798492847483,-1.6910392255811377,0.7646254259224746,-0.18812712550529487,-1.3997228352812552,-0.8972330869896925,1.0227444598968396,-1.0673858034203374,-0.527534099988545,-2.1435315022360384,-1.4205037017032924
26973.pdb,-0.3923541247484909,4.75,-1.027408247960571,-1.4671437109319718,1.4590670524888913,-0.44129559449009165,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,0.5299568620811195,-1.4042479576528655,-0.8403535781037771,-1.0221208194908753,-0.972127755305458,-0.10599978800059554,0.27977474150036635,0.2520301072187387,0.8673619563919647,0.31715596742851876,0.538904261264666,0.96600706035726,0.3480798492847483,0.7860925225677401,-0.7091999995356976,-0.39082120645566953,1.0167363690816935,1.5685434819111503,-1.961928085929718,-0.04461391946657022,0.4271668347163162,-0.06195717586471208,-0.1687095134628018
26929.pdb,-0.34607645875251514,4.25,-1.6036278635653995,-1.4671437109319718,-0.22393917303727828,-0.3229429391541207,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,-0.24325888751264488,-1.4042479576528655,-0.8403535781037771,-1.0221208194908753,-0.972127755305458,-0.10599978800059554,0.27977474150036635,0.2520301072187387,0.8673619563919647,0.31715596742851876,0.538904261264666,0.96600706035726,0.3480798492847483,0.7860925225677401,-0.7746661495396084,-0.3169469175248912,-0.10513346861519532,1.7442842682073436,-1.2620786885097262,-1.0502346722735862,-0.36353042215214837,0.6973080613390785,-0.1624324722514382
26965.pdb,-0.31388329979879276,4.25,-1.7337419703148798,-1.4671437109319718,-0.8639556249979344,-0.979073449437749,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,-0.24325888751264488,-1.4042479576528655,-0.8403535781037771,-1.0221208194908753,-0.972127755305458,-0.10599978800059554,0.27977474150036635,0.2520301072187387,0.8673619563919647,0.31715596742851876,0.538904261264666,0.96600706035726,0.3480798492847483,0.7860925225677401,0.053573164103412216,-0.38621907036301506,1.2572523486742677,1.1672106268082227,-0.24419272123019467,-1.8133514568411033,1.3357569430858562,1.5635154605753872,0.4375004968581966
26926.pdb,-0.2676056338028168,4.5,-1.6036278635653995,-1.4671437109319718,-0.22393917303727828,-0.3229429391541207,,0.25887894798953537,0.8357161739627387,,-0.10599978800063989,-0.24325888751264488,-1.4042479576528655,-0.8403535781037771,-1.0221208194908753,-0.972127755305458,-0.10599978800059554,0.27977474150036635,0.2520301072187387,0.8673619563919647,0.31715596742851876,0.538904261264666,0.96600706035726,0.3480798492847483,0.7860925225677401,-1.4831632049655172,-0.3133212346553743,-0.5926222326216151,1.7409208081825336,-1.477341156555424,-0.9998667934628782,-1.1103068127751126,-0.09390720172560826,-0.8481516712496141
26984.pdb,-0.2635814889336016,3.5,0.7032491000029447,0.6692402922248583,-0.4846866164286567,-0.1443757749630067,,0.25887894798953537,-0.9326544333344946,,-0.10599978800063989,0.5299568620811195,0.5141067428508925,0.6800925375554255,0.6760430741708523,-0.16542034064638503,-0.10599978800059554,0.27977474150036635,0.2520301072187387,-0.9652247047521385,0.31715596742851876,0.538904261264666,-0.33382533403274933,0.3480798492847483,-0.4189985981533356,0.07260504620414622,-0.21100174281452136,-1.0026293387727248,-0.2003962439929696,0.3009323777056655,0.38611828553540456,0.39419576891982294,-0.0004684468493969513,0.19935335756673733
26945.pdb,-0.2575452716297786,5.9,0.787936585673742,0.6692402922248583,0.20273846160315911,-0.11945942647122335,,0.8826443399252965,-0.9326544333344946,,-0.10599978800063989,0.5299568620811195,0.5141067428508925,2.2729408491984,-1.399490573637926,-0.16542034064638503,-0.10599978800059554,2.1661347410104472,-2.385632115554962,-0.9652247047521385,2.3062985953610693,0.23470249010680908,1.770665209265361,-2.899205956411553,-2.6952818261820344,-0.565932220388513,-0.23160330507972463,0.29438132970133024,-0.2695874216461497,0.16239851991824208,-1.0589187893099283,1.069920121073603,-0.10445673856647829,-1.1017060935144016
