,tm,ph,sasa,charge,volume,helix,sheet,coil,n_phobic_contact,n_disulfide,n_saltbridge,n_hbond,n_pos-pos,n_pos-neutral,n_pos-special,n_pos-hydrophobic,n_neg-neg,n_neg-neutral,n_neg-special,n_neg-hydrophobic,n_neutral-neutral,n_neutral-special,n_neutral-hydrophobic,n_special-special,n_special-hydrophobic,e_angle,e_bond,e_dihedral,e_gb,e_elec,e_elec14,e_vdw,e_vdw14,e_tot
17851.pdb,-0.21104472119126458,7.4,-0.3423848043245357,0.0,-1.1140548254970972,-0.5172354304735672,0.33968259412522,0.20949982059665653,-1.290426500367785,,0.2573295119032162,0.12599953393121924,1.6879494655595735,1.7654573234648685,1.5991837212822178,1.037066030369842,-0.0015238871077976046,0.019212995618072326,0.05211557717355805,-0.8427116044046636,-0.015281305040431166,0.026457644310675734,-1.0845289070873836,0.032477445205865735,-0.995309924291407,-0.44490640937135956,-0.40679101576333254,-0.3118640062820404,0.11321631657832917,0.012802285968441055,-0.5167807549215298,-0.4581250138039014,-0.8344000695711837,-0.44705414049143255
17843.pdb,-0.20507310027809258,7.4,-1.177973890686346,-2.7797972457128464,0.09121923201483974,-0.19585456632861073,0.33968259412522,-1.2623263188907212,-0.15407333408564278,,0.2573295119032162,0.12599953393121924,-1.3023130708062627,-1.3645153426036325,-1.287892233551711,-1.3134531868201966,2.3574533557634307,1.7895533061402353,1.6394691985848846,2.038846920306757,-0.015281305040431166,0.026457644310675734,-0.10809945694302268,0.032477445205865735,-0.05918794491685044,-0.781899828874285,-0.3981654616715332,-0.46041884368598407,-2.80391211926478,2.061567335363041,-0.34112066607658653,-0.466579366885543,-0.4043471626981614,-0.5204698952535961
17861.pdb,-0.17521499571223303,7.4,-1.0025914838786762,-1.3898986228564232,0.2180901854371489,-0.19585456632861073,0.33968259412522,-0.12266327703084508,-0.15407333408564278,,0.2573295119032162,0.12599953393121924,-1.3023130708062627,-0.5435389056020585,-1.287892233551711,-1.3134531868201966,-0.0015238871077976046,1.08141718193137,0.05211557717355805,-0.08230032705026094,1.3927818022565148,0.8494592609534134,1.5612799255618526,0.032477445205865735,-0.05918794491685044,-0.7587758861975826,-0.38106140035602754,-0.436788260247778,-0.9223871400498759,0.7602210721176904,-1.0995007182480552,-0.4819472317197982,-0.6625020821314461,-0.5297009358299842
17827.pdb,-0.1274420284068579,7.4,-0.4401110703212875,0.0,-1.0294741898822244,-0.19585456632861073,0.33968259412522,-0.30019872576278556,0.9822798321964995,,0.2573295119032162,-1.8441749966296734,0.14751118924990025,-0.6974719875398536,0.19938931893849485,0.5352697929921933,-0.0015238871077976046,-1.1610138780633696,0.05211557717355805,0.7181325964806893,-1.423344412337377,-0.796543972332062,-0.8325471135017422,0.032477445205865735,0.9354416581686159,-0.1727491103622778,-0.38541542225517283,-0.6953427726038485,-0.10751662814976116,0.8057745269995423,-0.38114264157978195,-0.387005918250729,-0.21838666076046756,-0.3004475672885545
17831.pdb,-0.07966906110148232,7.4,0.11206321873411491,0.0,-1.1351999844008154,-1.5158676766215542,0.33968259412522,0.20949982059665653,-1.22610462303106,,0.2573295119032162,-1.8441749966296734,0.14751118924990025,0.17481547677431883,1.6866708714287004,-0.36268136863096745,-0.0015238871077976046,0.019212995618072326,1.9195904258927659,-0.8827332505812111,-0.015281305040431166,1.5272252981886092,-1.0845289070873836,2.670367716926622,1.8715636375431723,2.177400654082899,2.5193268910009716,0.8664867830606827,-0.26492773199316777,1.137320047718294,0.06390172601575055,2.5279096291212717,1.7083146869145038,2.4461953501242717
17823.pdb,-0.07966906110148232,7.4,0.5944592973183753,0.0,0.28152566214830343,-0.19585456632861073,-2.938385535468749,0.20949982059665653,-1.290426500367785,,0.2573295119032162,1.1110867992116655,0.14751118924990025,1.0471029410884913,0.19938931893849485,-0.36268136863096745,-0.0015238871077976046,1.1994398692995143,0.05211557717355805,-0.8827332505812111,1.3927818022565148,0.8494592609534134,0.6163481996156968,0.032477445205865735,-1.0538175480023169,-0.6175305387466579,-0.39868191896434785,-0.6594132305340588,0.11585796392812091,-0.4635766114678608,-0.004062865111495182,-0.4847016304113506,-0.2080194055466459,-0.5114032312198055
17839.pdb,-0.07966906110148232,7.4,1.2661331618035416,-1.3898986228564232,0.15465470872599432,-0.3902507963479991,0.33968259412522,0.20949982059665653,-1.2689858745888767,,2.7162559589783886,0.12599953393121924,0.14751118924990025,0.17481547677431883,0.19938931893849485,-0.3362710403479333,2.6195619383046784,1.8485646498243073,1.5460954561489242,1.1983923505992593,-0.015281305040431166,0.026457644310675734,-1.0845289070873836,0.032477445205865735,-0.995309924291407,0.14719272123426316,-0.38777713841710626,-0.5137603946049834,-1.2651797314403501,0.8652030953989714,-0.02516536128590469,-0.35653954618297,-0.3542216548161528,-0.34690556906475295
17785.pdb,-0.07966906110148232,7.0,2.1205777001458856,1.3898986228564232,0.3872514566668944,2.143171040033707,0.33968259412522,-3.5015637528968098,2.2043955015942753,,0.2573295119032162,-0.8590877313492271,1.5067214330525531,-0.08173965978867308,0.19938931893849485,2.4632237576536857,-0.0015238871077976046,-2.3412407517448117,-1.90873301398161,1.318457289128902,-2.6906012089046287,-2.975077663445191,-1.7459811152496927,-2.2950727945477425,-1.1708327954241364,0.1853713527547398,-0.3843305032893644,0.3738374850652776,1.6780038937778239,-2.341785470957081,1.5752770554727786,-0.31682522982275413,-0.1794153614583452,-0.28399261023486194
17870.pdb,-0.07369744018831031,7.4,-0.3048336820654066,0.0,1.1907674950081857,-0.09395331672167329,0.33968259412522,0.20949982059665653,0.9393985806386829,,-2.201596935171956,1.1110867992116655,-1.2116990545527526,-1.4671373972288293,-1.287892233551711,-0.8644776060086161,-0.0015238871077976046,0.019212995618072326,0.05211557717355805,0.7181325964806893,-0.015281305040431166,0.026457644310675734,0.8998277173995435,0.032477445205865735,0.9354416581686159,-0.6326223446733794,-0.3924611191422165,-0.7866867237889729,-0.27401810669685955,0.02458662895596352,0.17567218851193833,-0.47284410334172355,-0.7408552651005927,-0.49413504285010496
17865.pdb,-0.02592447288293518,7.4,2.131766927856146,1.3898986228564232,1.6348158319862676,-0.9311112750309747,0.33968259412522,0.20949982059665653,-1.2689858745888767,,0.2573295119032162,1.1110867992116655,1.5973354493060632,1.7654573234648685,1.5991837212822178,1.037066030369842,-0.0015238871077976046,0.019212995618072326,0.05211557717355805,-0.8827332505812111,-0.015281305040431166,0.026457644310675734,-1.0845289070873836,0.032477445205865735,-0.995309924291407,-0.7876500073646135,-0.4011458506321508,-0.23558282465694588,0.11500331331495238,-0.11517821314331508,-2.614368874658086,-0.4734957749564442,-0.041151076576979986,-0.5788966721801263
17859.pdb,-0.02592447288293518,7.4,-1.68950591054205,-1.3898986228564232,-0.33168394605952406,-0.19585456632861073,0.33968259412522,2.0306699075888206,-0.15407333408564278,,0.2573295119032162,0.12599953393121924,-1.3023130708062627,-0.5435389056020585,-1.287892233551711,-1.3134531868201966,-0.0015238871077976046,1.08141718193137,0.05211557717355805,-0.08230032705026094,1.3927818022565148,0.8494592609534134,1.5612799255618526,0.032477445205865735,-0.05918794491685044,-0.6729611904214384,-0.40920536394451634,0.058624848676073225,-0.41076220480366665,0.6023362187580298,-1.5505119985549711,-0.4702229352914031,-0.5740211514946699,-0.48849433201992226
17853.pdb,-0.02592447288293518,7.4,-0.2692278375885333,0.0,-0.35282910496324227,-0.4153341808666298,0.33968259412522,0.20949982059665653,-0.15407333408564278,,0.2573295119032162,0.12599953393121924,0.14751118924990025,0.17481547677431883,0.19938931893849485,0.08629421218061295,-0.0015238871077976046,0.019212995618072326,0.05211557717355805,-0.08230032705026094,-0.015281305040431166,0.026457644310675734,-0.10809945694302268,0.032477445205865735,-0.05918794491685044,-0.02894268418793065,-0.3860394748173238,-0.1852814657592402,-0.07550607791112292,-0.05929761897669564,-0.10113434751379215,-0.3988982011398077,-0.20470051526367394,-0.35318648327136726
17871.pdb,-0.02592447288293518,7.4,-0.3048336820654066,0.0,1.1907674950081857,-0.09395331672167329,0.33968259412522,0.20949982059665653,0.9393985806386829,,-2.201596935171956,1.1110867992116655,-1.2116990545527526,-1.4671373972288293,-1.287892233551711,-0.8644776060086161,-0.0015238871077976046,0.019212995618072326,0.05211557717355805,0.7181325964806893,-0.015281305040431166,0.026457644310675734,0.8998277173995435,0.032477445205865735,0.9354416581686159,-0.5361773163408824,-0.396628642574512,-1.2204668490084867,-0.34456563003832574,0.2728181118866028,-0.06445966450723446,-0.4683953584518979,-0.6709874923394583,-0.4971976373806029
17885.pdb,-0.02592447288293518,7.4,-0.1470472887558266,0.0,1.1907674950081857,-0.09395331672167329,0.33968259412522,0.20949982059665653,1.0251610837543161,,0.2573295119032162,0.12599953393121924,-1.3023130708062627,-1.3132043152910342,-1.287892233551711,-0.9437085908577185,-0.0015238871077976046,0.019212995618072326,0.05211557717355805,0.7181325964806893,-0.015281305040431166,0.026457644310675734,0.8053345448049279,0.032477445205865735,0.9354416581686159,-0.3979310291921696,-0.3871710183998447,-0.32637401365638163,-0.24861167483269708,0.2102850660334739,-0.18205150525844044,-0.3502719134085019,-0.16169180303999742,-0.37722871547547426
17852.pdb,-0.02592447288293518,7.4,-0.3423848043245357,0.0,-1.1140548254970972,-0.5172354304735672,0.33968259412522,0.20949982059665653,-1.290426500367785,,0.2573295119032162,0.12599953393121924,1.6879494655595735,1.7654573234648685,1.5991837212822178,1.037066030369842,-0.0015238871077976046,0.019212995618072326,0.05211557717355805,-0.8427116044046636,-0.015281305040431166,0.026457644310675734,-1.0845289070873836,0.032477445205865735,-0.995309924291407,-0.35818605677128057,-0.40228277397813844,-0.2505074036705535,0.0891307083890626,0.08426862408630101,-0.5438501638073227,-0.44426323447922295,-0.6496713207282014,-0.41665313150790184
17840.pdb,-0.02592447288293518,7.4,0.20012120916468643,0.0,0.40839661557061263,-1.5817115609829597,0.33968259412522,0.20949982059665653,-1.2689858745888767,,0.2573295119032162,1.1110867992116655,1.5973354493060632,1.7654573234648685,1.5991837212822178,1.037066030369842,-0.0015238871077976046,0.019212995618072326,0.05211557717355805,-0.8827332505812111,-0.015281305040431166,0.026457644310675734,-1.0845289070873836,0.032477445205865735,-0.995309924291407,-0.3094439034437579,-0.39115562987426844,0.1411246048901707,-0.3312020022687948,-0.014124304191212064,0.5462029144433412,-0.37070833524613905,-0.10800789732882085,-0.340866893973545
17849.pdb,-0.02592447288293518,7.4,-1.3218693609143808,0.0,-1.0294741898822244,0.45004258502613115,0.33968259412522,0.20949982059665653,0.9608392064175911,,0.2573295119032162,0.12599953393121924,0.14751118924990025,-0.6974719875398536,0.19938931893849485,0.5352697929921933,-0.0015238871077976046,-1.1020025343792976,0.05211557717355805,0.6781109503041417,-1.4702798492472753,-0.796543972332062,-0.7695516651053318,0.032477445205865735,0.9354416581686159,-0.47591402046625175,-0.4016605146704765,-0.7667872851041647,-0.365698808836649,0.3499865514500341,1.0049275209381552,-0.4083344061209617,-0.8064461173939809,-0.37792082723377907
17882.pdb,-0.02592447288293518,7.4,-0.06503433162405857,0.0,1.9308480566383224,-0.19585456632861073,0.33968259412522,1.5667869609021372,-0.15407333408564278,,0.2573295119032162,1.1110867992116655,0.14751118924990025,0.17481547677431883,0.19938931893849485,0.08629421218061295,-0.0015238871077976046,0.019212995618072326,0.05211557717355805,-0.08230032705026094,-0.015281305040431166,0.026457644310675734,-0.10809945694302268,0.032477445205865735,-0.05918794491685044,-0.2601301470388344,-0.38204410381596643,-0.18873622941979704,-0.594279000103825,0.5769935456665916,-0.018616310749020804,-0.40426507892681746,-0.48564286694912123,-0.35309131790460024
17873.pdb,-0.02592447288293518,7.4,-0.28071407958584527,0.0,0.5775578868003581,-2.0739729821610884,0.33968259412522,0.20949982059665653,-1.2689858745888767,,0.2573295119032162,1.1110867992116655,0.14751118924990025,0.9444808864632945,0.19938931893849485,-0.3098607120648992,-0.0015238871077976046,1.1994398692995143,0.05211557717355805,-0.8827332505812111,1.4866526760763112,0.8494592609534134,0.5218550270210812,0.032477445205865735,-1.0538175480023169,-0.3672871655101692,-0.398972426191556,0.02863750010243894,-0.8390975530211854,0.7685207975551333,-0.3278770305464403,-0.3769759680206071,-0.4571072535883048,-0.37076612193230496
17845.pdb,-0.02592447288293518,7.4,-1.177973890686346,-2.7797972457128464,0.09121923201483974,-0.19585456632861073,0.33968259412522,-1.2623263188907212,-0.15407333408564278,,0.2573295119032162,0.12599953393121924,-1.3023130708062627,-1.3645153426036325,-1.287892233551711,-1.3134531868201966,2.3574533557634307,1.7895533061402353,1.6394691985848846,2.038846920306757,-0.015281305040431166,0.026457644310675734,-0.10809945694302268,0.032477445205865735,-0.05918794491685044,-0.7423404418681374,-0.4015834047274521,-0.4460470268580682,-2.761750650607015,2.036161305588873,-0.47879626180757945,-0.46157742520277667,-0.2840459437813381,-0.5163172247037682
17877.pdb,-0.02592447288293518,7.4,-0.3279757288715768,0.0,-0.35282910496324227,-0.19585456632861073,0.33968259412522,-0.3345604255173547,-0.15407333408564278,,0.2573295119032162,1.1110867992116655,0.14751118924990025,0.17481547677431883,0.19938931893849485,0.08629421218061295,-0.0015238871077976046,0.019212995618072326,0.05211557717355805,-0.08230032705026094,-0.015281305040431166,0.026457644310675734,-0.10809945694302268,0.032477445205865735,-0.05918794491685044,1.7055311785629526,2.6487102023779614,2.342638199943401,-0.29235424712481534,0.6416807187324821,0.687225802670972,2.5344813753159428,1.5487342304218816,2.510277112685999
17860.pdb,-0.02592447288293518,7.4,-1.0025914838786762,-1.3898986228564232,0.2180901854371489,-0.19585456632861073,0.33968259412522,-0.12266327703084508,-0.15407333408564278,,0.2573295119032162,0.12599953393121924,-1.3023130708062627,-0.5435389056020585,-1.287892233551711,-1.3134531868201966,-0.0015238871077976046,1.08141718193137,0.05211557717355805,-0.08230032705026094,1.3927818022565148,0.8494592609534134,1.5612799255618526,0.032477445205865735,-0.05918794491685044,-0.342745350264847,-0.22560596196434485,-0.6190615909787539,-0.8842386444984891,0.8401138490384416,-1.2409602098447947,-0.43030008401447656,-0.6482684908147801,-0.3951111530306702
17867.pdb,-0.02592447288293518,7.4,-0.34628931270455404,0.0,1.9731383744457587,0.1255262978163458,0.33968259412522,0.20949982059665653,0.9393985806386829,,-2.201596935171956,1.1110867992116655,-1.2116990545527526,-1.4671373972288293,-1.287892233551711,-0.8644776060086161,-0.0015238871077976046,0.019212995618072326,0.05211557717355805,0.7181325964806893,-0.015281305040431166,0.026457644310675734,0.8998277173995435,0.032477445205865735,0.9354416581686159,-0.4614457815330597,-0.39868909198230357,-1.1299520411018982,0.05960641447963677,0.12906179877541624,-0.4886926048411011,-0.42404982914973427,-0.5328600689130617,-0.4669177479547754
17832.pdb,-0.02592447288293518,7.4,0.11206321873411491,0.0,-1.1351999844008154,-1.5158676766215542,0.33968259412522,0.20949982059665653,-1.22610462303106,,0.2573295119032162,-1.8441749966296734,0.14751118924990025,0.17481547677431883,1.6866708714287004,-0.36268136863096745,-0.0015238871077976046,0.019212995618072326,1.9195904258927659,-0.8827332505812111,-0.015281305040431166,1.5272252981886092,-1.0845289070873836,2.670367716926622,1.8715636375431723,2.257885336747687,2.602264911114427,0.8323537180943777,-0.15669788616203864,0.9335649560631201,0.36443037843064935,2.4246442968935047,1.8122951773263989,2.4673341735022905
17837.pdb,-0.02592447288293518,7.4,1.2661331618035416,-1.3898986228564232,0.15465470872599432,-0.3902507963479991,0.33968259412522,0.20949982059665653,-1.2689858745888767,,2.7162559589783886,0.12599953393121924,0.14751118924990025,0.17481547677431883,0.19938931893849485,-0.3362710403479333,2.6195619383046784,1.8485646498243073,1.5460954561489242,1.1983923505992593,-0.015281305040431166,0.026457644310675734,-1.0845289070873836,0.032477445205865735,-0.995309924291407,0.11009790853587333,-0.38972999255556146,-0.06588483365039478,-1.2126575664856916,0.7621851292822737,0.15573396798852981,-0.32854373361457373,-0.11799878354148177,-0.30725621671087616
17820.pdb,-0.02592447288293518,7.4,0.5139421468325213,0.0,-1.1774903022082517,-0.19585456632861073,-3.0179686923721865,0.20949982059665653,-1.290426500367785,,0.2573295119032162,0.12599953393121924,0.14751118924990025,0.17481547677431883,1.6866708714287004,-0.36268136863096745,-0.0015238871077976046,0.019212995618072326,1.9195904258927659,-0.8827332505812111,-0.015281305040431166,1.4788134383860951,-1.0530311828891785,2.670367716926622,2.0470865086759016,-0.1456016758939948,-0.390664278144299,0.14388841581861678,-0.026169428878269667,-0.33369541187423984,0.9339067062270286,-0.380269081913662,0.47146350300545287,-0.29619107997498095
17826.pdb,-0.02592447288293518,7.4,-0.4401110703212875,0.0,-1.0294741898822244,-0.19585456632861073,0.33968259412522,-0.30019872576278556,0.9822798321964995,,0.2573295119032162,-1.8441749966296734,0.14751118924990025,-0.6974719875398536,0.19938931893849485,0.5352697929921933,-0.0015238871077976046,-1.1610138780633696,0.05211557717355805,0.7181325964806893,-1.423344412337377,-0.796543972332062,-0.8325471135017422,0.032477445205865735,0.9354416581686159,-0.37204557554412376,-0.3844739636484796,-1.3357039456700226,-0.16011648861470926,0.7850568917473003,-0.4533277319419096,-0.36574114938282465,-0.38251776063077514,-0.3814852027890478
17829.pdb,-0.02592447288293518,7.4,-0.19420436271582117,0.0,-1.9175708638383884,1.180596159131252,0.33968259412522,0.20949982059665653,-0.15407333408564278,,0.2573295119032162,-1.8441749966296734,0.14751118924990025,0.17481547677431883,0.19938931893849485,0.08629421218061295,-0.0015238871077976046,0.019212995618072326,0.05211557717355805,-0.08230032705026094,-0.015281305040431166,0.026457644310675734,-0.10809945694302268,0.032477445205865735,-0.05918794491685044,2.0897226807427574,2.5954326115115673,1.6576276613281966,-0.21263865356937123,0.4312098187080918,1.424503358668018,2.517314896825059,1.6362913462376227,2.5075242381673424
17822.pdb,-0.02592447288293518,7.4,0.5944592973183753,0.0,0.28152566214830343,-0.19585456632861073,-2.938385535468749,0.20949982059665653,-1.290426500367785,,0.2573295119032162,1.1110867992116655,0.14751118924990025,1.0471029410884913,0.19938931893849485,-0.36268136863096745,-0.0015238871077976046,1.1994398692995143,0.05211557717355805,-0.8827332505812111,1.3927818022565148,0.8494592609534134,0.6163481996156968,0.032477445205865735,-1.0538175480023169,-0.6145092081946774,-0.4034806679767501,-0.28768066065814263,0.1567258023395855,-0.4692787129134436,-0.06868016374211636,-0.4796504513176941,-0.17356453425846585,-0.4877849174676599
17818.pdb,-0.02592447288293518,7.4,0.3904825160875445,0.0,-0.6277161707115787,-0.19585456632861073,-2.762165688039709,0.20949982059665653,-0.15407333408564278,,0.2573295119032162,0.12599953393121924,0.14751118924990025,0.17481547677431883,0.19938931893849485,0.08629421218061295,-0.0015238871077976046,0.019212995618072326,0.05211557717355805,-0.08230032705026094,-0.015281305040431166,0.026457644310675734,-0.10809945694302268,0.032477445205865735,-0.05918794491685044,-0.6349904145654717,-0.3918962439782005,-0.4618007491502087,0.6667191318697508,-0.7653444913041679,0.17247043047169222,-0.44770116428666,-0.575355550680607,-0.46541240488046304
17814.pdb,-0.02592447288293518,7.4,0.0644584097757822,0.0,-1.1563451433045335,1.2824974087381893,0.33968259412522,0.20949982059665653,1.0251610837543161,,0.2573295119032162,-0.8590877313492271,-1.3023130708062627,-1.3132043152910342,-1.287892233551711,-0.9437085908577185,-0.0015238871077976046,0.019212995618072326,0.05211557717355805,0.7181325964806893,-0.015281305040431166,0.026457644310675734,0.8053345448049279,0.032477445205865735,0.9354416581686159,-0.40994211723419344,-0.39146406964636604,0.01025815742827761,-0.3446433255486119,0.16352783417977546,0.19662915022998265,-0.388622063855236,-0.47442022764174874,-0.3735518717594809
